trial_id,event_start_ns,event,error
8939,384051453039,1,0
8940,384056892240,1,0
8941,384062022526,0,0
8942,384067423487,0,0
8943,384072989924,1,0
8944,384078031921,0,0
8945,384083496448,1,0
8946,384088831152,0,0
8947,384094462668,0,0
8948,384100017022,0,0
8949,384105536247,0,0
8950,384111504118,1,0
8951,384116824414,1,0
8952,384122231277,0,0
8953,384127567944,0,0
8954,384133243985,1,0
8955,384138563981,0,0
8956,384144297930,1,0
8957,384149567692,0,0
8958,384155208643,1,0
8959,384160420762,1,0
8960,384165687687,1,0
8961,384170822457,1,0
8962,384175918280,1,0
8963,384181095565,1,0
8964,384186245189,0,0
8965,384191753955,1,0
8966,384196903719,0,0
8967,384202331787,1,0
8968,384207452058,0,0
8969,384212935106,0,0
8970,384218611260,1,0
8971,384223773522,1,0
8972,384228886765,0,0
8973,384234417712,0,0
8974,384239826191,0,0
8975,384245385013,1,0
8976,384250501173,0,0
8977,384256255833,0,0
8978,384261708749,0,0
8979,384267433460,0,0
8980,384272976422,0,0
8981,384278504113,1,0
8982,384283739483,0,0
8983,384289200069,1,0
8984,384294449434,0,0
8985,384299915434,0,0
8986,384305294371,0,0
8987,384310740612,0,0
8988,384316137126,0,0
8989,384321706588,1,0
8990,384326941053,1,0
8991,384332109190,0,0
8992,384337602384,1,0
8993,384342846441,1,0
8994,384348056840,0,0
8995,384353480096,0,0
8996,384358880493,1,0
8997,384364254985,0,0
8998,384369758182,0,0
8999,384375491590,0,0
9000,384381050425,1,0
9001,384386553444,0,0
9002,384392354648,0,0
9003,384397950544,1,0
9004,384403386058,0,0
9005,384408941309,1,0
9006,384414540522,1,0
9007,384419895789,1,0
9008,384425136798,1,0
9009,384430473818,1,0
9010,384435818146,1,0
9011,384441152991,1,0
9012,384446372313,0,0
9013,384451810407,1,0
9014,384457017447,1,0
9015,384462440762,0,0
9016,384468050163,0,0
9017,384473684154,1,0
9018,384479222496,1,0
9019,384484421990,0,0
9020,384490118897,0,0
9021,384495784210,1,0
9022,384501050038,1,0
9023,384506485708,0,0
9024,384512106486,0,0
9025,384518122867,0,0
9026,384523684479,0,0
9027,384529368897,0,0
9028,384535048033,0,0
9029,384540501470,1,0
9030,384545873988,0,0
9031,384551522068,1,0
9032,384556787458,0,0
9033,384562253166,0,0
9034,384568034647,0,0
9035,384573582277,0,0
9036,384579292671,1,0
9037,384584557697,0,0
9038,384590530162,0,0
9039,384596144732,1,0
9040,384601258120,0,0
9041,384607064293,1,0
9042,384612190454,1,0
9043,384617689908,1,0
9044,384622924055,1,0
9045,384628064764,1,0
9046,384633664257,0,0
9047,384639490006,0,0
9048,384645231212,0,0
9049,384650876489,0,0
9050,384656810045,1,0
9051,384661971433,0,0
9052,384667631980,1,0
9053,384672764369,0,0
9054,384678555945,0,0
9055,384684365445,0,0
9056,384689956039,1,0
9057,384695161577,1,0
9058,384700355375,0,0
9059,384706130671,1,0
9060,384711660261,1,0
9061,384717074434,1,0
9062,384722138928,1,0
9063,384727251836,1,0
9064,384732424753,0,0
9065,384738441758,0,0
9066,384744133079,0,0
9067,384750351715,1,0
9068,384755792858,0,0
9069,384761536032,0,0
9070,384767418451,1,0
9071,384772859215,1,0
9072,384777913941,1,0
9073,384783255258,0,0
9074,384789059652,0,0
9075,384794636793,0,0
9076,384800380563,1,0
9077,384805711531,0,0
9078,384811344056,0,0
9079,384817561586,1,0
9080,384822709992,0,0
9081,384828380475,1,0
9082,384833638563,1,0
9083,384839029819,1,0
9084,384844063484,1,0
9085,384849203431,1,0
9086,384854476872,1,0
9087,384859755293,1,0
9088,384864916203,0,0
9089,384870683405,1,0
9090,384875861628,1,0
9091,384881076617,0,0
9092,384886807600,0,0
9093,384892722826,0,0
9094,384898629535,1,0
9095,384903925043,1,0
9096,384909054149,1,0
9097,384914184515,0,0
9098,384919991890,0,0
9099,384925685242,0,0
9100,384931443556,0,0
9101,384937176497,0,0
9102,384942624716,1,0
9103,384947942462,0,0
9104,384953608455,1,0
9105,384959035277,1,0
9106,384964024170,0,0
9107,384969659867,1,0
9108,384974935529,1,0
9109,384980224799,0,0
9110,384986082509,0,0
9111,384991648108,0,0
9112,384997484136,1,0
9113,385002833646,0,0
9114,385008329506,1,0
9115,385013643589,0,0
9116,385019357133,0,0
9117,385025044195,0,0
9118,385030561477,0,0
9119,385036156817,0,0
9120,385042034451,1,0
9121,385047174952,1,0
9122,385052308629,0,0
9123,385058028596,0,0
9124,385063510551,1,0
9125,385068729861,1,0
9126,385074029447,0,0
9127,385079713596,0,0
9128,385085372810,1,0
9129,385090751339,1,0
9130,385095955491,1,0
9131,385101699843,1,0
9132,385107029456,1,0
9133,385112819949,0,0
9134,385118406557,1,0
9135,385123593053,1,0
9136,385128792758,0,0
9137,385134422463,1,0
9138,385139592136,1,0
9139,385144772194,0,0
9140,385150460406,1,0
9141,385155670250,0,0
9142,385161214936,1,0
9143,385166485021,1,0
9144,385171604657,1,0
9145,385177020254,0,0
9146,385182765160,0,0
9147,385188596581,1,0
9148,385193884475,1,0
9149,385199115770,0,0
9150,385204695623,0,0
9151,385210672343,1,0
9152,385216018922,1,0
9153,385221188009,0,0
9154,385226934351,0,0
9155,385232556462,1,0
9156,385237853925,1,0
9157,385243186292,1,0
9158,385248252913,1,0
9159,385253602359,0,0
9160,385259305636,0,0
9161,385265042473,0,0
9162,385270894767,1,0
9163,385276072041,0,0
9164,385281909859,1,0
9165,385287253453,1,0
9166,385292521544,1,0
9167,385297955832,0,0
9168,385303563321,1,0
9169,385308945958,1,0
9170,385314246694,0,0
9171,385319937197,0,0
9172,385325507136,1,0
9173,385330859815,0,0
9174,385336314786,1,0
9175,385341544770,0,0
9176,385347325512,0,0
9177,385353354392,0,0
9178,385359149840,1,0
9179,385364480046,0,0
9180,385370170968,0,0
9181,385376179553,0,0
9182,385381971553,1,0
9183,385387136040,1,0
9184,385392227370,1,0
9185,385397500386,0,0
9186,385403211745,0,0
9187,385409177039,1,0
9188,385414264763,0,0
9189,385420088136,1,0
9190,385425110719,1,0
9191,385430688930,1,0
9192,385435882123,1,0
9193,385440914633,1,0
9194,385446122695,0,0
9195,385451782323,1,0
9196,385456923768,1,0
9197,385462224771,1,0
9198,385467199390,1,0
9199,385472425296,0,0
9200,385478213895,1,0
9201,385483491755,1,0
9202,385488816315,0,0
9203,385494615253,1,0
9204,385499911387,1,0
9205,385505035856,0,0
9206,385510875707,0,0
9207,385516719440,1,0
9208,385522067581,1,0
9209,385527567898,0,0
9210,385533624702,1,0
9211,385538890670,0,0
9212,385544743729,0,0
9213,385550692694,1,0
9214,385556059012,1,0
9215,385561043688,0,0
9216,385566536731,1,0
9217,385571797806,0,0
9218,385577687773,1,0
9219,385582883430,1,0
9220,385588016799,0,0
9221,385593655334,0,0
9222,385599075608,0,0
9223,385604701864,1,0
9224,385609965959,0,0
9225,385615570321,1,0
9226,385620793707,1,0
9227,385625931357,1,0
9228,385631215206,1,0
9229,385636234842,0,0
9230,385642258022,0,0
9231,385648104783,0,0
9232,385653891448,1,0
9233,385659029274,0,0
9234,385664674775,0,0
9235,385670608086,1,0
9236,385676056766,1,0
9237,385681524665,1,0
9238,385686957905,0,0
9239,385692795399,1,0
9240,385698232908,0,0
9241,385704040108,1,0
9242,385709245842,1,0
9243,385714379028,0,0
9244,385720088202,0,0
9245,385725706204,1,0
9246,385731039100,0,0
9247,385736757720,0,0
9248,385742698179,0,0
9249,385748440286,0,0
9250,385754442141,0,0
9251,385760247125,0,0
9252,385766034617,0,0
9253,385771872752,1,0
9254,385777476510,0,0
9255,385783100687,0,0
9256,385788799988,1,0
9257,385794021761,0,0
9258,385799605200,0,0
9259,385805037351,1,0
9260,385810198969,1,0
9261,385815566521,0,0
9262,385821502020,1,0
9263,385826898360,1,0
9264,385832189051,0,0
9265,385837954242,1,0
9266,385843158584,1,0
9267,385848744387,0,0
9268,385854281040,1,0
9269,385859533961,1,0
9270,385864960295,1,0
9271,385870054656,0,0
9272,385875707049,0,0
9273,385881559551,0,0
9274,385887119338,0,0
9275,385892837429,0,0
9276,385898319450,1,0
9277,385903473346,1,0
9278,385908786717,1,0
9279,385913996767,1,0
9280,385919064503,1,0
9281,385924306859,0,0
9282,385929935044,0,0
9283,385935556365,0,0
9284,385941237653,0,0
9285,385947070253,0,0
9286,385952523701,1,0
9287,385957860715,0,0
9288,385963638616,1,0
9289,385968934965,1,0
9290,385974125786,0,0
9291,385980038150,1,0
9292,385985188852,0,0
9293,385990944358,0,0
9294,385996689545,1,0
9295,386002046524,1,0
9296,386007400260,1,0
9297,386012831581,1,0
9298,386017964221,1,0
9299,386023136534,1,0
9300,386028326323,0,0
9301,386034047744,1,0
9302,386039069210,1,0
9303,386044320216,0,0
9304,386049968893,0,0
9305,386055547278,1,0
9306,386060973730,0,0
9307,386066357443,0,0
9308,386072069984,1,0
9309,386077066580,1,0
9310,386082437607,1,0
9311,386087766899,1,0
9312,386093059995,0,0
9313,386098828056,1,0
9314,386104047759,1,0
9315,386109324945,1,0
9316,386114731651,0,0
9317,386120497805,0,0
9318,386126015586,1,0
9319,386131453725,1,0
9320,386136778038,1,0
9321,386142148558,1,0
9322,386147581959,0,0
9323,386153469624,0,0
9324,386159483187,0,0
9325,386165216275,0,0
9326,386170974593,1,0
9327,386176250472,0,0
9328,386182050514,1,0
9329,386187191834,0,0
9330,386193068280,1,0
9331,386198218834,0,0
9332,386204594126,0,0
9333,386209956752,1,0
9334,386215143183,0,0
9335,386221153774,1,0
9336,386226470251,0,0
9337,386232168314,0,0
9338,386237955966,0,0
9339,386243642803,0,0
9340,386249497692,1,0
9341,386254803337,0,0
9342,386260588472,1,0
9343,386265919691,0,0
9344,386271704712,1,0
9345,386276918192,0,0
9346,386282653219,0,0
9347,386288431189,0,0
9348,386294141856,1,0
9349,386299682555,0,0
9350,386305618005,0,0
9351,386311690836,0,0
9352,386317585184,1,0
9353,386322974688,1,0
9354,386328134448,0,0
9355,386334056916,1,0
9356,386339067482,0,0
9357,386344861919,1,0
9358,386350058248,1,0
9359,386355455993,1,0
9360,386360752827,0,0
9361,386366683683,1,0
9362,386371949648,0,0
9363,386377651475,0,0
9364,386383611406,1,0
9365,386388989769,0,0
9366,386394602119,0,0
9367,386400674573,1,0
9368,386405977492,1,0
9369,386411152318,1,0
9370,386416524914,0,0
9371,386422215910,0,0
9372,386427964055,0,0
9373,386433916690,0,0
9374,386439663127,1,0
9375,386444945295,0,0
9376,386450592800,1,0
9377,386456031926,1,0
9378,386461261660,1,0
9379,386466440823,0,0
9380,386472147234,0,0
9381,386478093241,0,0
9382,386483782159,0,0
9383,386489633158,0,0
9384,386495716660,1,0
9385,386501194068,0,0
9386,386507142562,0,0
9387,386512685148,0,0
9388,386518854767,0,0
9389,386524667742,0,0
9390,386530577553,0,0
9391,386536515021,1,0
9392,386541964088,0,0
9393,386547687803,0,0
9394,386553573605,0,0
9395,386559444609,1,0
9396,386564796172,1,0
9397,386570066746,1,0
9398,386575512913,1,0
9399,386580936124,1,0
9400,386586047499,0,0
9401,386591787337,0,0
9402,386597638368,0,0
9403,386603545805,0,0
9404,386609479013,0,0
9405,386615444328,0,0
9406,386621395760,1,0
9407,386626705882,0,0
9408,386632620578,1,0
9409,386637882542,0,0
9410,386643539438,1,0
9411,386648751886,1,0
9412,386654030875,1,0
9413,386659333921,0,0
9414,386665116383,0,0
9415,386670843889,0,0
9416,386676423226,1,0
9417,386681767187,1,0
9418,386687260534,1,0
9419,386692660988,0,0
9420,386698903980,1,0
9421,386704189883,0,0
9422,386710046372,1,0
9423,386715173342,1,0
9424,386720186487,0,0
9425,386725765889,1,0
9426,386731497115,0,0
9427,386737160426,1,0
9428,386743633924,1,0
9429,386749251869,1,0
9430,386755539269,0,0
9431,386761325582,1,0
9432,386766833498,0,0
9433,386772586770,0,0
9434,386778162518,1,0
9435,386783685576,1,0
9436,386788978370,1,0
9437,386794193513,1,0
9438,386799601157,1,0
9439,386804937070,0,0
9440,386810641763,0,0
9441,386816479402,1,0
9442,386822776014,1,0
9443,386828066665,1,0
9444,386833489512,1,0
9445,386838610978,1,0
9446,386844043252,1,0
9447,386849475832,1,0
9448,386856191388,1,0
9449,386862414754,0,0
9450,386868212508,0,0
9451,386873836080,0,0
9452,386880075999,1,0
9453,386885290560,0,0
9454,386891413285,1,0
9455,386896881593,1,0
9456,386904593775,0,0
9457,386909947334,0,0
9458,386915935960,1,0
9459,386921486155,0,0
9460,386927632877,1,0
9461,386933545087,1,0
9462,386940802959,1,0
9463,386946212025,1,0
9464,386951512115,0,0
9465,386957038792,0,0
9466,386962717089,0,0
9467,386968272205,0,0
9468,386973875085,1,0
9469,386979148809,0,0
9470,386984589809,0,0
9471,386990172301,1,0
9472,386995316697,0,0
9473,387000861356,1,0
9474,387006076152,0,0
9475,387011726844,1,0
9476,387016883541,0,0
9477,387022606275,0,0
9478,387028205321,0,0
9479,387033884725,1,0
9480,387039084370,0,0
9481,387044771115,0,0
9482,387050469427,0,0
9483,387055944696,0,0
9484,387061649706,1,0
9485,387066935559,1,0
9486,387072142579,1,0
9487,387077610984,1,0
9488,387082904531,0,0
9489,387088830056,1,0
9490,387094077138,1,0
9491,387099395819,0,0
9492,387104970938,0,0
9493,387110738514,1,0
9494,387116052230,0,0
9495,387121873728,1,0
9496,387127043503,0,0
9497,387132830635,1,0
9498,387138164121,1,0
9499,387143453353,0,0
9500,387149606831,0,0
9501,387155473262,1,0
9502,387160879041,1,0
9503,387166093518,0,0
9504,387172039561,1,0
9505,387177486343,0,0
9506,387183512018,1,0
9507,387188865471,0,0
9508,387194754255,1,0
9509,387199954094,1,0
9510,387205328540,1,0
9511,387210637201,1,0
9512,387215935523,0,0
9513,387221778236,0,0
9514,387227568108,0,0
9515,387233302748,0,0
9516,387239064579,1,0
9517,387244526820,1,0
9518,387249850184,1,0
9519,387255042499,0,0
9520,387260690720,0,0
9521,387266480076,1,0
9522,387271823939,0,0
9523,387277307796,1,0
9524,387282422107,1,0
9525,387287646462,0,0
9526,387292993650,0,0
9527,387298379401,1,0
9528,387303634721,0,0
9529,387309214430,1,0
9530,387314310220,0,0
9531,387320064913,0,0
9532,387325687122,1,0
9533,387330829469,0,0
9534,387336705258,0,0
9535,387342303079,0,0
9536,387347941550,1,0
9537,387353577317,1,0
9538,387358927106,0,0
9539,387364958398,0,0
9540,387370665097,1,0
9541,387375916286,0,0
9542,387381630750,1,0
9543,387386979492,0,0
9544,387392672490,1,0
9545,387397863842,1,0
9546,387403040010,0,0
9547,387408725249,1,0
9548,387413912227,0,0
9549,387420052113,1,0
9550,387425391854,0,0
9551,387431147934,0,0
9552,387437058202,0,0
9553,387442840623,0,0
9554,387448716030,1,0
9555,387454052405,0,0
9556,387459839657,1,0
9557,387465039578,1,0
9558,387470167033,0,0
9559,387475909760,0,0
9560,387481776004,1,0
9561,387487094650,1,0
9562,387492533222,0,0
9563,387498507690,1,0
9564,387503801964,1,0
9565,387508965088,0,0
9566,387514736512,0,0
9567,387520661753,0,0
9568,387526496054,0,0
9569,387532359350,1,0
9570,387537785969,0,0
9571,387543627928,0,0
9572,387549175839,1,0
9573,387554348572,0,0
9574,387559986020,1,0
9575,387565030592,1,0
9576,387570153292,0,0
9577,387575668315,1,0
9578,387580876175,0,0
9579,387586944768,1,0
9580,387592167864,1,0
9581,387597614111,1,0
9582,387602964667,1,0
9583,387608178343,0,0
9584,387613946430,1,0
9585,387619268254,0,0
9586,387625035736,0,0
9587,387630748394,1,0
9588,387636074275,1,0
9589,387641423873,0,0
9590,387647576204,0,0
9591,387653500054,1,0
9592,387658872759,0,0
9593,387664813937,1,0
9594,387670250620,1,0
9595,387675608703,0,0
9596,387681562097,1,0
9597,387686889983,0,0
9598,387692823885,1,0
9599,387698065104,0,0
9600,387703923939,1,0
9601,387709195086,0,0
9602,387715044140,0,0
9603,387721080623,1,0
9604,387726269319,0,0
9605,387732100006,1,0
9606,387737179718,0,0
9607,387742869472,0,0
9608,387748840259,1,0
9609,387753927325,1,0
9610,387759122285,0,0
9611,387764684906,0,0
9612,387770354382,1,0
9613,387775557896,1,0
9614,387780722814,0,0
9615,387786418467,0,0
9616,387792029931,1,0
9617,387797189412,0,0
9618,387802781678,0,0
9619,387808658342,0,0
9620,387814549514,0,0
9621,387820431978,0,0
9622,387826071072,1,0
9623,387831523755,1,0
9624,387836859598,0,0
9625,387842639743,1,0
9626,387847939091,1,0
9627,387853258295,1,0
9628,387858736862,1,0
9629,387863941097,1,0
9630,387869086180,0,0
9631,387874839225,1,0
9632,387880058239,0,0
9633,387885708663,1,0
9634,387890877686,1,0
9635,387896080430,0,0
9636,387901687281,0,0
9637,387907337920,1,0
9638,387912320377,0,0
9639,387917934510,1,0
9640,387923057090,0,0
9641,387928618534,1,0
9642,387933920899,0,0
9643,387939667246,0,0
9644,387945625059,0,0
9645,387951625892,0,0
9646,387957619999,0,0
9647,387963216147,1,0
9648,387968635052,1,0
9649,387973927042,0,0
9650,387979639692,0,0
9651,387985625937,1,0
9652,387990958713,1,0
9653,387996137864,0,0
9654,388001945102,1,0
9655,388007101593,0,0
9656,388013073176,0,0
9657,388018731334,0,0
9658,388024568463,0,0
9659,388030487560,0,0
9660,388036484174,0,0
9661,388042555280,1,0
9662,388047981191,0,0
9663,388053735522,0,0
9664,388059661367,1,0
9665,388064970357,0,0
9666,388070707737,0,0
9667,388076602923,0,0
9668,388082613954,1,0
9669,388087951131,1,0
9670,388093413527,0,0
9671,388098902727,0,0
9672,388104566553,1,0
9673,388109884887,0,0
9674,388115628393,1,0
9675,388121109113,0,0
9676,388126553582,1,0
9677,388132074027,1,0
9678,388137561465,1,0
9679,388142902527,1,0
9680,388148088098,1,0
9681,388153564733,1,0
9682,388158937709,0,0
9683,388164578228,0,0
9684,388170336648,1,0
9685,388175754154,1,0
9686,388180996446,1,0
9687,388186163478,1,0
9688,388191503431,0,0
9689,388197498918,1,0
9690,388202936864,0,0
9691,388208552985,1,0
9692,388213942431,1,0
9693,388219076823,0,0
9694,388224679921,0,0
9695,388230551970,1,0
9696,388235861872,0,0
9697,388241500957,0,0
9698,388247265218,0,0
9699,388253162735,0,0
9700,388258852793,1,0
9701,388264066524,1,0
9702,388269471875,1,0
9703,388274827235,0,0
9704,388280655910,1,0
9705,388286034258,1,0
9706,388291205227,1,0
9707,388296568897,0,0
9708,388302519077,0,0
9709,388308514798,1,0
9710,388313745599,0,0
9711,388319357189,1,0
9712,388324634427,0,0
9713,388330254478,0,0
9714,388336048848,1,0
9715,388341204413,1,0
9716,388346594980,1,0
9717,388351653602,0,0
9718,388357316180,0,0
9719,388363166074,0,0
9720,388368702705,0,0
9721,388374449898,1,0
9722,388379716423,0,0
9723,388385376285,0,0
9724,388391173202,0,0
9725,388396864840,0,0
9726,388402360066,0,0
9727,388408157498,1,0
9728,388413218796,0,0
9729,388418934434,1,0
9730,388424145055,1,0
9731,388429146061,0,0
9732,388434829742,1,0
9733,388439957342,1,0
9734,388445085212,0,0
9735,388450902357,0,0
9736,388456351794,1,0
9737,388461637721,1,0
9738,388466991122,0,0
9739,388472780672,1,0
9740,388478094483,0,0
9741,388483868396,1,0
9742,388489087090,0,0
9743,388494623603,1,0
9744,388500146250,1,0
9745,388505204165,1,0
9746,388510530284,0,0
9747,388516310155,1,0
9748,388521611135,0,0
9749,388527331643,0,0
9750,388533044997,1,0
9751,388538082833,0,0
9752,388543766165,0,0
9753,388549355029,0,0
9754,388555120104,1,0
9755,388560135999,0,0
9756,388565725328,0,0
9757,388571218876,1,0
9758,388576265295,0,0
9759,388581874139,0,0
9760,388587751431,1,0
9761,388592992319,1,0
9762,388598193559,0,0
9763,388604054508,0,0
9764,388609730763,0,0
9765,388615605258,1,0
9766,388621054035,0,0
9767,388626726883,0,0
9768,388632861897,0,0
9769,388638387101,0,0
9770,388644529035,0,0
9771,388650292094,1,0
9772,388655801412,1,0
9773,388660998900,1,0
9774,388666187942,0,0
9775,388671879767,1,0
9776,388677080410,1,0
9777,388682496087,0,0
9778,388688280800,1,0
9779,388693672779,1,0
9780,388699123675,0,0
9781,388704751292,0,0
9782,388710740275,0,0
9783,388716652781,1,0
9784,388721988018,0,0
9785,388727800806,0,0
9786,388733550918,1,0
9787,388738772043,0,0
9788,388744499671,0,0
9789,388750187425,1,0
9790,388755390130,1,0
9791,388760579748,1,0
9792,388765839543,0,0
9793,388771660489,1,0
9794,388776879513,1,0
9795,388782247549,0,0
9796,388788185600,1,0
9797,388793516132,0,0
9798,388799153936,1,0
9799,388804444889,1,0
9800,388809825480,0,0
9801,388815598315,1,0
9802,388820886383,0,0
9803,388826766430,0,0
9804,388832672445,1,0
9805,388837967997,1,0
9806,388843144637,0,0
9807,388849151519,0,0
9808,388854578994,1,0
9809,388860098628,1,0
9810,388865287499,1,0
9811,388870468589,0,0
9812,388876068407,1,0
9813,388881259771,0,0
9814,388887185605,0,0
9815,388892808074,0,0
9816,388898916808,1,0
9817,388904077802,1,0
9818,388909491941,1,0
9819,388914801455,0,0
