trial_id,event_start_ns,event,error
8609,327869975741,1,0
8610,327875049331,1,0
8611,327880145633,0,0
8612,327885595453,1,0
8613,327890942223,0,0
8614,327896387323,0,0
8615,327902201154,0,0
8616,327907592999,1,0
8617,327912863287,0,0
8618,327918331716,1,0
8619,327923552615,0,0
8620,327929240855,1,0
8621,327934524283,1,0
8622,327939732917,0,0
8623,327945330934,0,0
8624,327951102623,1,0
8625,327956081834,0,0
8626,327961681212,1,0
8627,327967037837,1,0
8628,327972018355,0,0
8629,327977426019,1,0
8630,327982589427,0,0
8631,327988173895,0,0
8632,327993405109,0,0
8633,327999104941,1,0
8634,328004185497,0,0
8635,328009724707,1,0
8636,328015301925,1,0
8637,328020528336,1,0
8638,328025740133,1,0
8639,328030930715,1,0
8640,328036041850,1,0
8641,328041151396,0,0
8642,328046822202,1,0
8643,328051914005,1,0
8644,328056998175,0,0
8645,328062652256,1,0
8646,328067920901,1,0
8647,328073019231,1,0
8648,328078085035,0,0
8649,328083762012,1,0
8650,328088935797,1,0
8651,328094081266,0,0
8652,328099730368,1,0
8653,328104870563,1,0
8654,328109964330,1,0
8655,328115053869,1,0
8656,328120367926,0,0
8657,328126078847,0,0
8658,328131846502,1,0
8659,328137086570,1,0
8660,328142186456,1,0
8661,328147635645,0,0
8662,328153344863,1,0
8663,328158608766,0,0
8664,328164240263,1,0
8665,328169326192,0,0
8666,328174929196,0,0
8667,328180513979,1,0
8668,328185640864,1,0
8669,328190736479,0,0
8670,328196261219,0,0
8671,328201682824,1,0
8672,328206944269,1,0
8673,328211992545,0,0
8674,328217603558,1,0
8675,328222865256,1,0
8676,328227968859,0,0
8677,328233578575,0,0
8678,328239189974,0,0
8679,328244764571,0,0
8680,328250383065,0,0
8681,328256132181,0,0
8682,328261649728,0,0
8683,328267561196,1,0
8684,328272942387,0,0
8685,328278563843,1,0
8686,328283775111,1,0
8687,328289086890,0,0
8688,328294836218,0,0
8689,328300603358,1,0
8690,328305882965,1,0
8691,328311090513,0,0
8692,328316871030,1,0
8693,328322021906,1,0
8694,328327171766,0,0
8695,328332974167,0,0
8696,328338624270,1,0
8697,328343830436,1,0
8698,328349084112,0,0
8699,328354710163,1,0
8700,328359856031,1,0
8701,328364993113,0,0
8702,328370613243,1,0
8703,328375887186,0,0
8704,328381666012,0,0
8705,328387655007,0,0
8706,328393557511,0,0
8707,328399502627,0,0
8708,328405087387,1,0
8709,328410615677,0,0
8710,328416473766,1,0
8711,328421860997,1,0
8712,328426972976,1,0
8713,328432079884,0,0
8714,328437932459,1,0
8715,328443058171,1,0
8716,328448404245,1,0
8717,328453861440,1,0
8718,328459097257,1,0
8719,328464613127,0,0
8720,328470643416,1,0
8721,328475879591,1,0
8722,328481220426,0,0
8723,328486971706,0,0
8724,328492704680,0,0
8725,328498625683,1,0
8726,328503840909,1,0
8727,328508944433,1,0
8728,328514096953,1,0
8729,328519615370,0,0
8730,328525589165,1,0
8731,328531054056,1,0
8732,328536152714,1,0
8733,328541560542,1,0
8734,328546922113,1,0
8735,328552347935,0,0
8736,328558087013,1,0
8737,328563587288,1,0
8738,328568886415,1,0
8739,328573982211,0,0
8740,328579743472,0,0
8741,328585485119,0,0
8742,328590861260,1,0
8743,328596023860,1,0
8744,328601114882,0,0
8745,328606756793,0,0
8746,328612386174,1,0
8747,328617632450,1,0
8748,328622728593,0,0
8749,328628334518,1,0
8750,328633547909,0,0
8751,328639224444,0,0
8752,328645126549,1,0
8753,328650078319,0,0
8754,328655820384,0,0
8755,328661662202,1,0
8756,328666875651,1,0
8757,328672063303,0,0
8758,328677942118,1,0
8759,328683240260,1,0
8760,328688589473,1,0
8761,328693911050,1,0
8762,328699332823,0,0
8763,328704966958,1,0
8764,328710097167,0,0
8765,328715867390,0,0
8766,328721843474,0,0
8767,328727586850,0,0
8768,328733698641,0,0
8769,328739282218,1,0
8770,328744449507,1,0
8771,328749585231,0,0
8772,328755461312,0,0
8773,328761183953,0,0
8774,328766716065,0,0
8775,328772478783,0,0
8776,328778169645,0,0
8777,328784120081,1,0
8778,328789116280,1,0
8779,328794218993,1,0
8780,328799278821,0,0
8781,328804780303,1,0
8782,328810046627,0,0
8783,328815664615,1,0
8784,328820765180,1,0
8785,328825835073,1,0
8786,328830933147,1,0
8787,328836047402,1,0
8788,328841083594,0,0
8789,328846560736,1,0
8790,328851843622,1,0
8791,328856939661,1,0
8792,328862026237,1,0
8793,328867057433,1,0
8794,328872220801,1,0
8795,328877257657,0,0
8796,328883039763,1,0
8797,328888060351,1,0
8798,328893240340,1,0
8799,328898465695,0,0
8800,328904041378,1,0
8801,328909109606,0,0
8802,328914542437,1,0
8803,328919692042,0,0
8804,328925347849,0,0
8805,328931139688,0,0
8806,328937044990,1,0
8807,328941994561,1,0
8808,328947065789,0,0
8809,328952559634,1,0
8810,328957813078,0,0
8811,328963408597,1,0
8812,328968641564,0,0
8813,328974287858,1,0
8814,328979334582,1,0
8815,328984499013,0,0
8816,328990093063,1,0
8817,328995133453,1,0
8818,329000269565,0,0
8819,329005950705,0,0
8820,329011628573,0,0
8821,329017192276,0,0
8822,329022628896,0,0
8823,329028323905,1,0
8824,329033532426,0,0
8825,329039162496,0,0
8826,329044992652,1,0
8827,329050041150,0,0
8828,329055623714,0,0
8829,329061212125,1,0
8830,329066344834,0,0
8831,329072135204,1,0
8832,329077053259,1,0
8833,329082193597,1,0
8834,329087249179,1,0
8835,329092400449,0,0
8836,329098143741,0,0
8837,329104142636,1,0
8838,329109058186,1,0
8839,329114486056,0,0
8840,329120016908,1,0
8841,329125059318,1,0
8842,329130407131,1,0
8843,329135719759,0,0
8844,329141552065,0,0
8845,329147301570,1,0
8846,329152525249,1,0
8847,329157771261,0,0
8848,329163577326,0,0
8849,329169126890,0,0
8850,329174945451,0,0
8851,329180409208,1,0
8852,329185605446,0,0
8853,329191196033,1,0
8854,329196291624,1,0
8855,329201884648,0,0
8856,329207641927,0,0
8857,329213269736,0,0
8858,329218888477,0,0
8859,329224354977,1,0
8860,329229583823,1,0
8861,329234793964,0,0
8862,329240364681,0,0
8863,329245973304,1,0
8864,329251047456,1,0
8865,329256265476,1,0
8866,329261450908,1,0
8867,329266660170,1,0
8868,329272024155,1,0
8869,329277042624,1,0
8870,329282236011,1,0
8871,329287448709,0,0
8872,329292935504,1,0
8873,329298205623,0,0
8874,329303603434,0,0
8875,329308943522,0,0
8876,329314325879,1,0
8877,329319559945,0,0
8878,329324962908,0,0
8879,329330650826,1,0
8880,329336445531,1,0
8881,329342180649,1,0
8882,329347258995,1,0
8883,329352499996,1,0
8884,329357714198,1,0
8885,329362801693,0,0
8886,329368405215,1,0
8887,329373631696,1,0
8888,329379167976,0,0
8889,329384731145,0,0
8890,329390193645,1,0
8891,329395288629,0,0
8892,329401072904,1,0
8893,329406496489,0,0
8894,329412205523,1,0
8895,329417276425,0,0
8896,329423040079,1,0
8897,329428024871,0,0
8898,329433683465,0,0
8899,329439366570,1,0
8900,329445211836,1,0
8901,329450294792,0,0
8902,329455923992,0,0
8903,329461526073,0,0
8904,329467059856,0,0
8905,329472786228,1,0
8906,329478157943,1,0
8907,329484047597,1,0
8908,329489788786,0,0
8909,329495518505,0,0
8910,329501116921,1,0
8911,329506357087,1,0
8912,329512120883,0,0
8913,329517696407,0,0
8914,329524172111,0,0
8915,329529627153,1,0
8916,329534613038,0,0
8917,329540286331,1,0
8918,329546464137,0,0
8919,329551281448,1,0
8920,329557420426,1,0
8921,329563075629,1,0
8922,329568047499,1,0
8923,329573116190,1,0
8924,329578193095,0,0
8925,329583844409,1,0
8926,329588937698,1,0
8927,329594066746,1,0
8928,329599380847,1,0
8929,329604637195,0,0
8930,329610374510,1,0
8931,329615632700,1,0
8932,329620950075,1,0
8933,329626134988,1,0
8934,329631063801,1,0
8935,329636211305,0,0
8936,329641948862,1,0
8937,329647139986,0,0
8938,329652840475,1,0
8939,329658066704,1,0
8940,329663286499,1,0
8941,329668476680,0,0
8942,329673890681,0,0
8943,329679326788,1,0
8944,329684486180,0,0
8945,329689748070,1,0
8946,329694889343,0,0
8947,329700216057,0,0
8948,329705630443,0,0
8949,329711047061,0,0
8950,329716505609,1,0
8951,329721702788,1,0
8952,329726702457,0,0
8953,329732327176,0,0
8954,329737944095,1,0
8955,329746744164,0,0
8956,329752613627,1,0
8957,329758032493,0,0
8958,329763374202,1,0
8959,329768614819,1,0
8960,329773885544,1,0
8961,329779061309,1,0
8962,329784170127,1,0
8963,329789440158,1,0
8964,329794634725,0,0
8965,329800219261,1,0
8966,329805285739,0,0
8967,329810655199,1,0
8968,329816025028,0,0
8969,329821685649,0,0
8970,329827358729,1,0
8971,329832443448,1,0
8972,329837682672,0,0
8973,329843288343,0,0
8974,329848832962,0,0
8975,329854421048,1,0
8976,329859620709,0,0
8977,329865157675,0,0
8978,329870768039,0,0
8979,329876369354,0,0
8980,329881982303,0,0
8981,329887663440,1,0
8982,329892852154,0,0
8983,329898676453,1,0
8984,329903848155,0,0
8985,329909558008,0,0
8986,329915165114,0,0
8987,329920712427,0,0
8988,329926329574,0,0
8989,329931777733,1,0
8990,329936924037,1,0
8991,329942363318,0,0
8992,329947894815,1,0
8993,329953168604,1,0
8994,329958640039,0,0
8995,329964356107,0,0
8996,329969915871,1,0
8997,329975055175,0,0
8998,329980577031,0,0
8999,329985956587,0,0
9000,329991492202,1,0
9001,329996660071,0,0
9002,330001996626,0,0
9003,330007280870,1,0
9004,330012439554,0,0
9005,330017763184,1,0
9006,330023072370,1,0
9007,330028104327,1,0
9008,330033127509,1,0
9009,330038294093,1,0
9010,330043424976,1,0
9011,330048737029,1,0
9012,330053959054,0,0
9013,330059618936,1,0
9014,330064694518,1,0
9015,330069770713,0,0
9016,330075300243,0,0
9017,330080636660,1,0
9018,330086028676,1,0
9019,330090936276,0,0
9020,330096406453,0,0
9021,330102389528,1,0
9022,330107563352,1,0
9023,330112707926,0,0
9024,330118190112,0,0
9025,330123597847,0,0
9026,330129139654,0,0
9027,330134534138,0,0
9028,330139882024,0,0
9029,330145611426,1,0
9030,330151036079,0,0
9031,330156591827,1,0
9032,330161832627,0,0
9033,330167577903,0,0
9034,330173060013,0,0
9035,330178537870,0,0
9036,330184118323,1,0
9037,330189051721,0,0
9038,330194517864,0,0
9039,330200106560,1,0
9040,330205051218,0,0
9041,330210524365,1,0
9042,330215674253,1,0
9043,330220815422,1,0
9044,330226179574,1,0
9045,330231132507,1,0
9046,330236293638,0,0
9047,330241695395,0,0
9048,330247256643,0,0
9049,330252838843,0,0
9050,330258594780,1,0
9051,330264150336,0,0
9052,330270409080,1,0
9053,330275879655,0,0
9054,330281651900,0,0
9055,330287282390,0,0
9056,330292866391,1,0
9057,330298041969,1,0
9058,330303137921,0,0
9059,330308796819,1,0
9060,330313905134,1,0
9061,330319113589,1,0
9062,330324251827,1,0
9063,330329357184,1,0
9064,330334480612,0,0
9065,330340038496,0,0
9066,330345668465,0,0
9067,330351107711,1,0
9068,330356209422,0,0
9069,330361523173,0,0
9070,330366894140,1,0
9071,330371983337,1,0
9072,330377042164,1,0
9073,330382144823,0,0
9074,330387764412,0,0
9075,330393382844,0,0
9076,330399062786,1,0
9077,330404162461,0,0
9078,330409799939,0,0
9079,330415408434,1,0
9080,330420651097,0,0
9081,330426372189,1,0
9082,330431598783,1,0
9083,330436805642,1,0
9084,330441864524,1,0
9085,330446925857,1,0
9086,330451972558,1,0
9087,330457056085,1,0
9088,330462374784,0,0
9089,330468066483,1,0
9090,330473164777,1,0
9091,330478420809,0,0
9092,330483918446,0,0
9093,330489555072,0,0
9094,330494988164,1,0
9095,330499990074,1,0
9096,330505063846,1,0
9097,330510185874,0,0
9098,330515582010,0,0
9099,330520875334,0,0
9100,330526075523,0,0
9101,330531363681,0,0
9102,330536615055,1,0
9103,330541769341,0,0
9104,330547334609,1,0
9105,330552535021,1,0
9106,330557758305,0,0
9107,330563275174,1,0
9108,330568401236,1,0
9109,330573610877,0,0
9110,330579069863,0,0
9111,330584694795,0,0
9112,330590085703,1,0
9113,330595278450,0,0
9114,330600868241,1,0
9115,330606079834,0,0
9116,330611803182,0,0
9117,330617785481,0,0
9118,330623696559,0,0
9119,330629289426,0,0
9120,330635055595,1,0
9121,330640138346,1,0
9122,330645224051,0,0
9123,330650988480,0,0
9124,330656595725,1,0
9125,330661956999,1,0
9126,330667473591,0,0
9127,330673625163,0,0
9128,330679413951,1,0
9129,330684669213,1,0
9130,330689835213,1,0
9131,330694969990,1,0
9132,330700166664,1,0
9133,330705873689,0,0
9134,330712154242,1,0
9135,330717669106,1,0
9136,330723098182,0,0
9137,330728912144,1,0
9138,330734593394,1,0
9139,330740059237,0,0
9140,330745885484,1,0
9141,330751094101,0,0
9142,330757026936,1,0
9143,330762015833,1,0
9144,330767127340,1,0
9145,330772455723,0,0
9146,330778160109,0,0
9147,330783687947,1,0
9148,330788872624,1,0
9149,330794075014,0,0
9150,330799707143,0,0
9151,330805578312,1,0
9152,330810869984,1,0
9153,330816019092,0,0
9154,330821760256,0,0
9155,330827530635,1,0
9156,330832824873,1,0
9157,330837948674,1,0
9158,330843078291,1,0
9159,330848260315,0,0
9160,330854058444,0,0
9161,330859739120,0,0
9162,330865530580,1,0
9163,330870879049,0,0
9164,330876701202,1,0
9165,330882057475,1,0
9166,330887172518,1,0
9167,330892337562,0,0
9168,330898247548,1,0
9169,330903607056,1,0
9170,330908612427,0,0
9171,330914435026,0,0
9172,330920570446,1,0
9173,330925884859,0,0
9174,330931549709,1,0
9175,330936886347,0,0
9176,330942553928,0,0
9177,330948214194,0,0
9178,330954048556,1,0
9179,330959079649,0,0
9180,330964694257,0,0
9181,330970341294,0,0
9182,330976056406,1,0
9183,330981165056,1,0
9184,330986243281,1,0
9185,330991305637,0,0
9186,330997026984,0,0
9187,331002579373,1,0
9188,331007706497,0,0
9189,331013377319,1,0
9190,331018516351,1,0
9191,331023680133,1,0
9192,331028804122,1,0
9193,331033885902,1,0
9194,331038975822,0,0
9195,331044521639,1,0
9196,331049710925,1,0
9197,331054815056,1,0
9198,331059957863,1,0
9199,331064944814,0,0
9200,331070628129,1,0
9201,331075727380,1,0
9202,331080836934,0,0
9203,331086257501,1,0
9204,331091629299,1,0
9205,331096866444,0,0
9206,331102499975,0,0
9207,331108131973,1,0
9208,331113136119,1,0
9209,331118355451,0,0
9210,331124352638,1,0
9211,331129519665,0,0
9212,331135048619,0,0
9213,331140691139,1,0
9214,331145837165,1,0
9215,331150939343,0,0
9216,331156676693,1,0
9217,331161788238,0,0
9218,331167293394,1,0
9219,331172378822,1,0
9220,331177698432,0,0
9221,331183245752,0,0
9222,331188985774,0,0
9223,331194325341,1,0
9224,331199482992,0,0
9225,331205131289,1,0
9226,331210213965,1,0
9227,331215236673,1,0
9228,331220465611,1,0
9229,331225648483,0,0
9230,331231330623,0,0
9231,331237076827,0,0
9232,331242662765,1,0
9233,331247790477,0,0
9234,331253352552,0,0
9235,331258797109,1,0
9236,331263861996,1,0
9237,331268943036,1,0
9238,331274051736,0,0
9239,331279805860,1,0
9240,331284943643,0,0
9241,331290644132,1,0
9242,331295883854,1,0
9243,331301149437,0,0
9244,331306888390,0,0
9245,331312589691,1,0
9246,331317866028,0,0
9247,331323688608,0,0
9248,331329458043,0,0
9249,331335327737,0,0
9250,331340919967,0,0
9251,331346725721,0,0
9252,331352601822,0,0
9253,331358429048,1,0
9254,331363541257,0,0
9255,331369348217,0,0
9256,331375186259,1,0
9257,331380838549,0,0
9258,331386786685,0,0
9259,331392598121,1,0
9260,331397820428,1,0
9261,331402971005,0,0
9262,331408807813,1,0
9263,331413875727,1,0
9264,331418993524,0,0
9265,331424977317,1,0
9266,331430111209,1,0
9267,331435311213,0,0
9268,331441051048,1,0
9269,331446242884,1,0
9270,331451377166,1,0
9271,331456721119,0,0
9272,331462446158,0,0
9273,331468403841,0,0
9274,331474174807,0,0
9275,331479690211,0,0
9276,331485228091,1,0
9277,331490309257,1,0
9278,331495522232,1,0
9279,331500714126,1,0
9280,331505791434,1,0
9281,331510967649,0,0
9282,331516441844,0,0
9283,331522015969,0,0
9284,331527567044,0,0
9285,331532992460,0,0
9286,331538479776,1,0
9287,331543579022,0,0
9288,331549223589,1,0
9289,331554212912,1,0
9290,331559207363,0,0
9291,331564807115,1,0
9292,331570074916,0,0
9293,331576062289,0,0
9294,331581814410,1,0
9295,331586968662,1,0
9296,331592061735,1,0
9297,331597284843,1,0
9298,331602547102,1,0
9299,331607743616,1,0
9300,331612869363,0,0
9301,331618377694,1,0
9302,331623574149,1,0
9303,331628676560,0,0
9304,331634206082,0,0
9305,331639954788,1,0
9306,331644943576,0,0
9307,331650736110,0,0
9308,331656540838,1,0
9309,331661659623,1,0
9310,331666818341,1,0
9311,331671900453,1,0
9312,331677082065,0,0
9313,331683060101,1,0
9314,331688149066,1,0
9315,331693281164,1,0
9316,331698514364,0,0
9317,331704072561,0,0
9318,331709812270,1,0
9319,331714960792,1,0
9320,331719999647,1,0
9321,331725041830,1,0
9322,331730056616,0,0
9323,331735365689,0,0
9324,331741020905,0,0
9325,331746554144,0,0
9326,331752017940,1,0
9327,331757059861,0,0
9328,331762610820,1,0
9329,331767720627,0,0
9330,331773157445,1,0
9331,331778227861,0,0
9332,331783712936,0,0
9333,331789029242,1,0
9334,331794042148,0,0
9335,331799393885,1,0
9336,331804480733,0,0
9337,331810029092,0,0
9338,331815630396,0,0
9339,331821426004,0,0
9340,331827198492,1,0
9341,331832146554,0,0
9342,331837767437,1,0
9343,331843039957,0,0
9344,331848211927,1,0
9345,331853234768,0,0
9346,331858935195,0,0
9347,331864615605,0,0
9348,331870216090,1,0
9349,331875305409,0,0
9350,331881033459,0,0
9351,331886323459,0,0
9352,331892142545,1,0
9353,331897060673,1,0
9354,331902218801,0,0
9355,331907729757,1,0
9356,331912837112,0,0
9357,331918356018,1,0
9358,331923545293,1,0
9359,331928728127,1,0
9360,331933825070,0,0
9361,331939519455,1,0
9362,331944780455,0,0
9363,331950345628,0,0
9364,331956065145,1,0
9365,331961054507,0,0
9366,331966736992,0,0
9367,331972408353,1,0
9368,331977725932,1,0
9369,331982857530,1,0
9370,331987941983,0,0
9371,331993623875,0,0
9372,331999197800,0,0
9373,332004677796,0,0
9374,332010218673,1,0
9375,332015293359,0,0
9376,332020806820,1,0
9377,332026171874,1,0
9378,332031331197,1,0
9379,332036520452,0,0
9380,332042086184,0,0
9381,332047953972,0,0
9382,332053332849,0,0
9383,332059167951,0,0
9384,332064679227,1,0
9385,332070162939,0,0
9386,332075939792,0,0
9387,332081787400,0,0
9388,332087612372,0,0
9389,332093254644,0,0
9390,332098651189,0,0
9391,332104278023,1,0
9392,332109497211,0,0
9393,332115252687,0,0
9394,332121048619,0,0
9395,332126506748,1,0
9396,332131789034,1,0
9397,332136965936,1,0
9398,332142189639,1,0
9399,332147515416,1,0
9400,332152842361,0,0
9401,332158624074,0,0
9402,332164090770,0,0
9403,332169682932,0,0
9404,332175346214,0,0
9405,332181049410,0,0
9406,332186649547,1,0
9407,332191936743,0,0
9408,332197716512,1,0
9409,332203029358,0,0
9410,332208679650,1,0
9411,332213839199,1,0
9412,332219739625,1,0
9413,332224970646,0,0
9414,332230525999,0,0
9415,332236177158,0,0
9416,332241868820,1,0
9417,332247251139,1,0
9418,332252687443,1,0
9419,332257886164,0,0
9420,332263556121,1,0
9421,332268837823,0,0
9422,332274231740,1,0
9423,332279525198,1,0
9424,332284666433,0,0
9425,332289989699,1,0
9426,332295053398,0,0
9427,332300433326,1,0
9428,332305523430,1,0
9429,332310607954,1,0
9430,332315733603,0,0
9431,332321107626,1,0
9432,332326253487,0,0
9433,332332045551,0,0
9434,332337438697,1,0
9435,332342596879,1,0
9436,332347707279,1,0
9437,332352846672,1,0
9438,332358069366,1,0
9439,332363472365,0,0
9440,332368954941,0,0
9441,332374290719,1,0
9442,332379715865,1,0
9443,332385067451,1,0
9444,332390215725,1,0
9445,332395259480,1,0
9446,332400464957,1,0
9447,332405657969,1,0
9448,332410816050,1,0
9449,332415929189,0,0
9450,332421596117,0,0
9451,332427239717,0,0
9452,332433097128,1,0
9453,332438069593,0,0
9454,332443767509,1,0
9455,332448873779,1,0
9456,332453933915,0,0
9457,332459538403,0,0
9458,332465130628,1,0
9459,332470173732,0,0
9460,332475888757,1,0
9461,332480933096,1,0
9462,332486066213,1,0
9463,332491062760,1,0
9464,332496190132,0,0
9465,332502039249,0,0
9466,332507534665,0,0
9467,332513203699,0,0
9468,332519059688,1,0
9469,332524047497,0,0
9470,332529730488,0,0
9471,332535381274,1,0
9472,332540602240,0,0
9473,332546236700,1,0
9474,332551453656,0,0
9475,332556992901,1,0
9476,332562055091,0,0
9477,332567780543,0,0
9478,332573380957,0,0
9479,332579017076,1,0
9480,332584187175,0,0
9481,332589662870,0,0
9482,332595472537,0,0
9483,332601128996,0,0
9484,332606793169,1,0
9485,332611934846,1,0
9486,332617079253,1,0
9487,332622170536,1,0
9488,332627257110,0,0
9489,332632853611,1,0
