trial_id,event_start_ns,event,error
8602,435966751899,0,0
8603,435972044887,0,0
8604,435977216680,0,0
8605,435982481591,1,0
8606,435987508875,1,0
8607,435992608463,0,0
8608,435998193455,0,0
8609,436003402001,1,0
8610,436008449709,1,0
8611,436013439955,0,0
8612,436018752130,1,0
8613,436023796533,0,0
8614,436029214333,0,0
8615,436034758794,0,0
8616,436039881639,1,0
8617,436044924607,0,0
8618,436050225791,1,0
8619,436055229532,0,0
8620,436060612263,1,0
8621,436065656002,1,0
8622,436070674724,0,0
8623,436076138631,0,0
8624,436081541113,1,0
8625,436086650733,0,0
8626,436092060372,1,0
8627,436097249087,1,0
8628,436102341601,0,0
8629,436108041686,1,0
8630,436113349294,0,0
8631,436118767496,0,0
8632,436124190418,0,0
8633,436129802919,1,0
8634,436135123420,0,0
8635,436140855056,1,0
8636,436145941657,1,0
8637,436151215240,1,0
8638,436156524343,1,0
8639,436161769160,1,0
8640,436166753155,1,0
8641,436171771155,0,0
8642,436177572688,1,0
8643,436183064634,1,0
8644,436188201677,0,0
8645,436193709673,1,0
8646,436198991605,1,0
8647,436204069031,1,0
8648,436209235884,0,0
8649,436214837725,1,0
8650,436219937865,1,0
8651,436225028992,0,0
8652,436230464545,1,0
8653,436235554625,1,0
8654,436240740427,1,0
8655,436246126812,1,0
8656,436251166181,0,0
8657,436256897548,0,0
8658,436262489339,1,0
8659,436267740678,1,0
8660,436272982020,1,0
8661,436278048969,0,0
8662,436283513772,1,0
8663,436288711842,0,0
8664,436294518122,1,0
8665,436299769468,0,0
8666,436305335469,0,0
8667,436310632034,1,0
8668,436315924027,1,0
8669,436320989408,0,0
8670,436326427282,0,0
8671,436331871463,1,0
8672,436336784390,1,0
8673,436341759013,0,0
8674,436347161588,1,0
8675,436352203922,1,0
8676,436357241977,0,0
8677,436362682362,0,0
8678,436368043762,0,0
8679,436373403519,0,0
8680,436378667884,0,0
8681,436384019978,0,0
8682,436389325483,0,0
8683,436394684874,1,0
8684,436399701582,0,0
8685,436405054303,1,0
8686,436410087290,1,0
8687,436415077102,0,0
8688,436420233211,0,0
8689,436425409713,1,0
8690,436430510855,1,0
8691,436435580844,0,0
8692,436440952073,1,0
8693,436445965577,1,0
8694,436450965348,0,0
8695,436456131719,0,0
8696,436461397821,1,0
8697,436466626362,1,0
8698,436472147789,0,0
8699,436478287954,1,0
8700,436483317195,1,0
8701,436488349559,0,0
8702,436493776346,1,0
8703,436498940179,0,0
8704,436504127025,0,0
8705,436509288458,0,0
8706,436514578769,0,0
8707,436519991956,0,0
8708,436525389644,1,0
8709,436530428273,0,0
8710,436535880617,1,0
8711,436540931578,1,0
8712,436545973237,1,0
8713,436550986734,0,0
8714,436556210732,1,0
8715,436561212849,1,0
8716,436566251754,1,0
8717,436571300625,1,0
8718,436576367546,1,0
8719,436581648373,0,0
8720,436586976309,1,0
8721,436592047662,1,0
8722,436597030838,0,0
8723,436602492326,0,0
8724,436607845365,0,0
8725,436613667662,1,0
8726,436618918716,1,0
8727,436624520350,1,0
8728,436629686655,1,0
8729,436634911797,0,0
8730,436640585393,1,0
8731,436645793484,1,0
8732,436650952873,1,0
8733,436656239148,1,0
8734,436661423063,1,0
8735,436666564937,0,0
8736,436671926193,1,0
8737,436677116051,1,0
8738,436682309975,1,0
8739,436687518311,0,0
8740,436693018432,0,0
8741,436698231371,0,0
8742,436703864878,1,0
8743,436709109804,1,0
8744,436714258514,0,0
8745,436719778987,0,0
8746,436725317090,1,0
8747,436730387643,1,0
8748,436735597419,0,0
8749,436740985599,1,0
8750,436746401317,0,0
8751,436751686198,0,0
8752,436757045795,1,0
8753,436762046414,0,0
8754,436767362368,0,0
8755,436772728390,1,0
8756,436777749511,1,0
8757,436782805638,0,0
8758,436788237906,1,0
8759,436793292364,1,0
8760,436798753010,1,0
8761,436803943254,1,0
8762,436809234048,0,0
8763,436814854361,1,0
8764,436820113106,0,0
8765,436825622774,0,0
8766,436831531203,0,0
8767,436837234214,0,0
8768,436842930669,0,0
8769,436848231510,1,0
8770,436853295169,1,0
8771,436858434034,0,0
8772,436864173855,0,0
8773,436869755552,0,0
8774,436875246418,0,0
8775,436880910867,0,0
8776,436886375323,0,0
8777,436891713405,1,0
8778,436896773618,1,0
8779,436901835689,1,0
8780,436906961215,0,0
8781,436912306703,1,0
8782,436917438577,0,0
8783,436922855289,1,0
8784,436927919146,1,0
8785,436933052051,1,0
8786,436938464342,1,0
8787,436943607287,1,0
8788,436948751963,0,0
8789,436954496147,1,0
8790,436959779211,1,0
8791,436964821270,1,0
8792,436970115394,1,0
8793,436975304011,1,0
8794,436980540183,1,0
8795,436985748602,0,0
8796,436991572870,1,0
8797,436996760310,1,0
8798,437001831746,1,0
8799,437006892208,0,0
8800,437012567649,1,0
8801,437017796776,0,0
8802,437023553563,1,0
8803,437028683520,0,0
8804,437034311835,0,0
8805,437039881968,0,0
8806,437045407995,1,0
8807,437050470978,1,0
8808,437055601017,0,0
8809,437061243791,1,0
8810,437066441408,0,0
8811,437072182752,1,0
8812,437077360688,0,0
8813,437082752575,1,0
8814,437087818362,1,0
8815,437093031379,0,0
8816,437098478704,1,0
8817,437103586949,1,0
8818,437108654959,0,0
8819,437114322369,0,0
8820,437119785189,0,0
8821,437125720711,0,0
8822,437131433735,0,0
8823,437137194802,1,0
8824,437142617773,0,0
8825,437148224135,0,0
8826,437154056368,1,0
8827,437159253369,0,0
8828,437164618724,0,0
8829,437170263272,1,0
8830,437175368477,0,0
8831,437180904991,1,0
8832,437186475737,1,0
8833,437191490162,1,0
8834,437196562828,1,0
8835,437201617945,0,0
8836,437207028644,0,0
8837,437212467271,1,0
8838,437217472106,1,0
8839,437222452379,0,0
8840,437228098309,1,0
8841,437233314224,1,0
8842,437238513719,1,0
8843,437243673069,0,0
8844,437249486356,0,0
8845,437255184177,1,0
8846,437260261213,1,0
8847,437265614365,0,0
8848,437273107954,0,0
8849,437278418669,0,0
8850,437283866622,0,0
8851,437289146973,1,0
8852,437294168366,0,0
8853,437299678112,1,0
8854,437304671067,1,0
8855,437309720921,0,0
8856,437315156545,0,0
8857,437320596614,0,0
8858,437325894392,0,0
8859,437331376610,1,0
8860,437336319836,1,0
8861,437341267151,0,0
8862,437346438266,0,0
8863,437351934404,1,0
8864,437356932697,1,0
8865,437362010509,1,0
8866,437366967619,1,0
8867,437371941776,1,0
8868,437376925644,1,0
8869,437382079933,1,0
8870,437387172856,1,0
8871,437392247070,0,0
8872,437397700570,1,0
8873,437402686539,0,0
8874,437408151959,0,0
8875,437413334415,0,0
8876,437418771949,1,0
8877,437423807789,0,0
8878,437429206658,0,0
8879,437434777492,1,0
8880,437439819721,1,0
8881,437444861231,1,0
8882,437449942345,1,0
8883,437454971549,1,0
8884,437459993358,1,0
8885,437464988677,0,0
8886,437470223351,1,0
8887,437475212567,1,0
8888,437480186371,0,0
8889,437485717309,0,0
8890,437491239112,1,0
8891,437496242533,0,0
8892,437501687694,1,0
8893,437506731057,0,0
8894,437512181209,1,0
8895,437517164080,0,0
8896,437522567265,1,0
8897,437527541300,0,0
8898,437532898336,0,0
8899,437538291776,1,0
8900,437543319515,1,0
8901,437548408850,0,0
8902,437553820909,0,0
8903,437559435164,0,0
8904,437564837112,0,0
8905,437570430257,1,0
8906,437575463126,1,0
8907,437580489850,1,0
8908,437585546513,0,0
8909,437591035296,0,0
8910,437596536232,1,0
8911,437601597829,1,0
8912,437606642727,0,0
8913,437612097674,0,0
8914,437617729223,0,0
8915,437623170231,1,0
8916,437628258986,0,0
8917,437633394477,1,0
8918,437638373846,0,0
8919,437643757639,1,0
8920,437648767469,1,0
8921,437653756426,1,0
8922,437658765402,1,0
8923,437663785586,1,0
8924,437668777613,0,0
8925,437674203051,1,0
8926,437679224162,1,0
8927,437684286371,1,0
8928,437689353619,1,0
8929,437694400734,0,0
8930,437699742852,1,0
8931,437704744245,1,0
8932,437709721661,1,0
8933,437714734500,1,0
8934,437719739302,1,0
8935,437724775331,0,0
8936,437730182048,1,0
8937,437735251359,0,0
8938,437740778809,1,0
8939,437745794198,1,0
8940,437750832778,1,0
8941,437755868294,0,0
8942,437761348003,0,0
8943,437766623195,1,0
8944,437771624637,0,0
8945,437776953483,1,0
8946,437781985383,0,0
8947,437787261565,0,0
8948,437792746546,0,0
8949,437798167777,0,0
8950,437803517273,1,0
8951,437808491290,1,0
8952,437813461101,0,0
8953,437818958354,0,0
8954,437824441101,1,0
8955,437829490992,0,0
8956,437835117393,1,0
8957,437840301546,0,0
8958,437846029250,1,0
8959,437851030687,1,0
8960,437856117928,1,0
8961,437861159844,1,0
8962,437866186807,1,0
8963,437871239224,1,0
8964,437876220097,0,0
8965,437881651238,1,0
8966,437886748057,0,0
8967,437892235990,1,0
8968,437897226674,0,0
8969,437902861555,0,0
8970,437908291551,1,0
8971,437913461479,1,0
8972,437918618623,0,0
8973,437924262077,0,0
8974,437929764877,0,0
8975,437935174606,1,0
8976,437940233076,0,0
8977,437945606064,0,0
8978,437951114278,0,0
8979,437956605416,0,0
8980,437962117542,0,0
8981,437967571528,1,0
8982,437972743167,0,0
8983,437978271075,1,0
8984,437983263344,0,0
8985,437988876782,0,0
8986,437994253014,0,0
8987,437999891284,0,0
8988,438005395844,0,0
8989,438011037207,1,0
8990,438016102132,1,0
8991,438021104282,0,0
8992,438026856137,1,0
8993,438031889713,1,0
8994,438037097972,0,0
8995,438042489233,0,0
8996,438048034553,1,0
8997,438053111218,0,0
8998,438058547267,0,0
8999,438064155940,0,0
9000,438069621888,1,0
9001,438074477801,0,0
9002,438080029753,0,0
9003,438085544710,1,0
9004,438090755556,0,0
9005,438096334148,1,0
9006,438101437471,1,0
9007,438106599172,1,0
9008,438111620726,1,0
9009,438116765538,1,0
9010,438121910129,1,0
9011,438127085598,1,0
9012,438132033382,0,0
9013,438137657202,1,0
9014,438142914920,1,0
9015,438148068083,0,0
9016,438153679922,0,0
9017,438159047283,1,0
9018,438164173321,1,0
9019,438169176521,0,0
9020,438174838274,0,0
9021,438180297497,1,0
9022,438185468664,1,0
9023,438190608426,0,0
9024,438196200203,0,0
9025,438201755844,0,0
9026,438207221676,0,0
9027,438212817705,0,0
9028,438218213882,0,0
9029,438223884282,1,0
9030,438228936958,0,0
9031,438234440398,1,0
9032,438239584020,0,0
9033,438245213766,0,0
9034,438250896070,0,0
9035,438256240316,0,0
9036,438261847859,1,0
9037,438266901002,0,0
9038,438272149792,0,0
9039,438277568003,1,0
9040,438282701643,0,0
9041,438288233043,1,0
9042,438293247428,1,0
9043,438298242702,1,0
9044,438303241832,1,0
9045,438308358969,1,0
9046,438313515454,0,0
9047,438319027424,0,0
9048,438324467357,0,0
9049,438329916075,0,0
9050,438335436917,1,0
9051,438340550251,0,0
9052,438346039634,1,0
9053,438351136645,0,0
9054,438356755765,0,0
9055,438362405645,0,0
9056,438367629642,1,0
9057,438372792036,1,0
9058,438377995237,0,0
9059,438383531780,1,0
9060,438388713297,1,0
9061,438393754120,1,0
9062,438398957447,1,0
9063,438403945219,1,0
9064,438408932137,0,0
9065,438414499697,0,0
9066,438420143475,0,0
9067,438425436261,1,0
9068,438430599406,0,0
9069,438436198992,0,0
9070,438441880418,1,0
9071,438446916537,1,0
9072,438451922655,1,0
9073,438456943108,0,0
9074,438462531289,0,0
9075,438468251161,0,0
9076,438473702724,1,0
9077,438478902176,0,0
9078,438484265760,0,0
9079,438489734281,1,0
9080,438494790061,0,0
9081,438500338435,1,0
9082,438505447045,1,0
9083,438510574601,1,0
9084,438515909245,1,0
9085,438520905983,1,0
9086,438525824872,1,0
9087,438531046151,1,0
9088,438536098087,0,0
9089,438541685235,1,0
9090,438546748625,1,0
9091,438551748322,0,0
9092,438557309446,0,0
9093,438562938795,0,0
9094,438568495036,1,0
9095,438573625725,1,0
9096,438578719035,1,0
9097,438583878861,0,0
9098,438589235282,0,0
9099,438595070637,0,0
9100,438600444619,0,0
9101,438605891530,0,0
9102,438611316541,1,0
9103,438616488398,0,0
9104,438622046856,1,0
9105,438627145996,1,0
9106,438632243653,0,0
9107,438637682849,1,0
9108,438642750969,1,0
9109,438647794073,0,0
9110,438653390474,0,0
9111,438658931152,0,0
9112,438664518447,1,0
9113,438669636832,0,0
9114,438675093738,1,0
9115,438680115722,0,0
9116,438685537317,0,0
9117,438691114075,0,0
9118,438696591692,0,0
9119,438702223128,0,0
9120,438707672302,1,0
9121,438712882800,1,0
9122,438717802709,0,0
9123,438723417316,0,0
9124,438728792987,1,0
9125,438733845573,1,0
9126,438738904110,0,0
9127,438744307435,0,0
9128,438749876872,1,0
9129,438754875913,1,0
9130,438760136398,1,0
9131,438765552300,1,0
9132,438770758713,1,0
9133,438775795902,0,0
9134,438781702522,1,0
9135,438786962019,1,0
9136,438792165498,0,0
9137,438798204752,1,0
9138,438803627605,1,0
9139,438808826955,0,0
9140,438814405775,1,0
9141,438819509191,0,0
9142,438825030825,1,0
9143,438830468610,1,0
9144,438835572219,1,0
9145,438840850365,0,0
9146,438846359729,0,0
9147,438851849162,1,0
9148,438857106239,1,0
9149,438862472768,0,0
9150,438868193586,0,0
9151,438873753970,1,0
9152,438878796730,1,0
9153,438884104725,0,0
9154,438889673417,0,0
9155,438895508143,1,0
9156,438900553573,1,0
9157,438905617439,1,0
9158,438910789908,1,0
9159,438916024489,0,0
9160,438921516324,0,0
9161,438927342975,0,0
9162,438933179989,1,0
9163,438938344998,0,0
9164,438943814108,1,0
9165,438948923010,1,0
9166,438954135821,1,0
9167,438959339485,0,0
9168,438965433328,1,0
9169,438970476624,1,0
9170,438975689372,0,0
9171,438981142995,0,0
9172,438986746698,1,0
9173,438991794560,0,0
9174,438997476891,1,0
9175,439002502225,0,0
9176,439007972711,0,0
9177,439013448216,0,0
9178,439019103961,1,0
9179,439024175318,0,0
9180,439029621068,0,0
9181,439035188850,0,0
9182,439040693883,1,0
9183,439045784177,1,0
9184,439050778066,1,0
9185,439055809612,0,0
9186,439061166650,0,0
9187,439066625395,1,0
9188,439071679230,0,0
9189,439077178497,1,0
9190,439082256688,1,0
9191,439087285401,1,0
9192,439092272216,1,0
9193,439097316455,1,0
9194,439102639795,0,0
9195,439108469162,1,0
9196,439113650183,1,0
9197,439118678036,1,0
9198,439123713150,1,0
9199,439128750683,0,0
9200,439134305243,1,0
9201,439139315193,1,0
9202,439144554189,0,0
9203,439150019134,1,0
9204,439155160860,1,0
9205,439160453959,0,0
9206,439165891005,0,0
9207,439171376101,1,0
9208,439176364071,1,0
9209,439181361840,0,0
9210,439186756048,1,0
9211,439191754443,0,0
9212,439197445865,0,0
9213,439203129824,1,0
9214,439208192507,1,0
9215,439213208360,0,0
9216,439219085957,1,0
9217,439224206921,0,0
9218,439229607710,1,0
9219,439234778599,1,0
9220,439239916295,0,0
9221,439245503596,0,0
9222,439251243437,0,0
9223,439256636270,1,0
9224,439261653070,0,0
9225,439267204482,1,0
9226,439272397524,1,0
9227,439277389216,1,0
9228,439282577512,1,0
9229,439287720698,0,0
9230,439293526212,0,0
9231,439299793537,0,0
9232,439305531018,1,0
9233,439310855889,0,0
9234,439316787517,0,0
9235,439322390148,1,0
9236,439327475557,1,0
9237,439332713803,1,0
9238,439337842371,0,0
9239,439343637916,1,0
9240,439348800980,0,0
9241,439354545548,1,0
9242,439359775310,1,0
9243,439364888730,0,0
9244,439370900515,0,0
9245,439376561126,1,0
9246,439381583383,0,0
9247,439387206075,0,0
9248,439392676564,0,0
9249,439398445131,0,0
9250,439403772120,0,0
9251,439409140918,0,0
9252,439414615272,0,0
9253,439420207387,1,0
9254,439425331637,0,0
9255,439431276753,0,0
9256,439437026836,1,0
9257,439442189338,0,0
9258,439447992430,0,0
9259,439453572451,1,0
9260,439458687970,1,0
9261,439463772730,0,0
9262,439469370392,1,0
9263,439474479695,1,0
9264,439479586492,0,0
9265,439485223092,1,0
9266,439490300290,1,0
9267,439495384136,0,0
9268,439501118725,1,0
9269,439506553102,1,0
9270,439513495415,1,0
9271,439518581097,0,0
9272,439523969648,0,0
9273,439529440052,0,0
9274,439534985847,0,0
9275,439540346124,0,0
9276,439545800463,1,0
9277,439550798072,1,0
9278,439555857646,1,0
9279,439560940318,1,0
9280,439565979894,1,0
9281,439570995294,0,0
9282,439576308686,0,0
9283,439581779991,0,0
9284,439587176859,0,0
9285,439592479761,0,0
9286,439597833303,1,0
9287,439602852436,0,0
9288,439608578693,1,0
9289,439613578364,1,0
9290,439618550562,0,0
9291,439623939305,1,0
9292,439628953411,0,0
9293,439634595640,0,0
9294,439640320641,1,0
9295,439645481228,1,0
9296,439650652919,1,0
9297,439655891693,1,0
9298,439661020689,1,0
9299,439666032260,1,0
9300,439671115714,0,0
9301,439676606467,1,0
9302,439681726000,1,0
9303,439686837094,0,0
9304,439692389003,0,0
9305,439698060289,1,0
9306,439703030163,0,0
9307,439708536390,0,0
9308,439714120567,1,0
9309,439719377413,1,0
9310,439724589259,1,0
9311,439729789870,1,0
9312,439734917732,0,0
9313,439740456601,1,0
9314,439745537548,1,0
9315,439750684458,1,0
9316,439755717926,0,0
9317,439761290369,0,0
9318,439766971496,1,0
9319,439772039743,1,0
9320,439777029727,1,0
9321,439782126611,1,0
9322,439787213605,0,0
9323,439792890262,0,0
9324,439798316084,0,0
9325,439803926275,0,0
9326,439809268621,1,0
9327,439814432690,0,0
9328,439820099765,1,0
9329,439825267943,0,0
9330,439831458295,1,0
9331,439836831911,0,0
9332,439842706091,0,0
9333,439848668799,1,0
9334,439853899107,0,0
9335,439859648634,1,0
9336,439864659618,0,0
9337,439870321816,0,0
9338,439876039949,0,0
9339,439881707709,0,0
9340,439887399888,1,0
9341,439892557670,0,0
9342,439897983560,1,0
9343,439903033084,0,0
9344,439908600278,1,0
9345,439913706849,0,0
9346,439919338820,0,0
9347,439924831464,0,0
9348,439930280919,1,0
9349,439935304334,0,0
9350,439940764887,0,0
9351,439946392581,0,0
9352,439951876010,1,0
9353,439956953612,1,0
9354,439961950720,0,0
9355,439967474595,1,0
9356,439972630300,0,0
9357,439978157164,1,0
9358,439983541292,1,0
9359,439988709435,1,0
9360,439993761344,0,0
9361,439999255939,1,0
9362,440004236738,0,0
9363,440009638824,0,0
9364,440015138900,1,0
9365,440020187121,0,0
9366,440025846854,0,0
9367,440031379629,1,0
9368,440036359375,1,0
9369,440041328715,1,0
9370,440046314068,0,0
9371,440051907367,0,0
9372,440057438681,0,0
9373,440062845869,0,0
9374,440068330556,1,0
9375,440073325874,0,0
9376,440079146607,1,0
9377,440084214439,1,0
9378,440089268436,1,0
9379,440094213081,0,0
9380,440099735719,0,0
9381,440105259636,0,0
9382,440110858772,0,0
9383,440116592019,0,0
9384,440122038015,1,0
9385,440127124791,0,0
9386,440132594792,0,0
9387,440137877738,0,0
9388,440143172436,0,0
9389,440148694692,0,0
9390,440154220258,0,0
9391,440159604808,1,0
9392,440164645221,0,0
9393,440169977832,0,0
9394,440175485187,0,0
9395,440180951236,1,0
9396,440185959995,1,0
9397,440191017013,1,0
9398,440196082218,1,0
9399,440201150536,1,0
9400,440206174140,0,0
9401,440211581824,0,0
9402,440217035647,0,0
9403,440222609182,0,0
9404,440227996993,0,0
9405,440233586859,0,0
9406,440238978806,1,0
9407,440244013308,0,0
9408,440249438806,1,0
9409,440254442760,0,0
9410,440259849866,1,0
9411,440264891502,1,0
9412,440269910944,1,0
9413,440274945464,0,0
9414,440280450405,0,0
9415,440285851664,0,0
9416,440291452663,1,0
9417,440296451172,1,0
9418,440301602279,1,0
9419,440306665176,0,0
9420,440312261345,1,0
9421,440317598044,0,0
9422,440323015848,1,0
9423,440328015635,1,0
9424,440333015630,0,0
9425,440338576971,1,0
9426,440343586465,0,0
9427,440349019099,1,0
9428,440354018164,1,0
9429,440359017994,1,0
9430,440364016995,0,0
9431,440369429928,1,0
9432,440374428801,0,0
9433,440379875034,0,0
9434,440385343188,1,0
9435,440390379978,1,0
9436,440395350898,1,0
9437,440400302844,1,0
9438,440405300889,1,0
9439,440410307044,0,0
9440,440416038167,0,0
9441,440421549344,1,0
9442,440426668171,1,0
9443,440431838580,1,0
9444,440436948675,1,0
9445,440441997147,1,0
9446,440447014086,1,0
9447,440452086286,1,0
9448,440457304644,1,0
9449,440462447415,0,0
9450,440468042623,0,0
9451,440473522754,0,0
9452,440479115140,1,0
9453,440484535759,0,0
9454,440490027337,1,0
9455,440495029286,1,0
9456,440500160371,0,0
9457,440505682689,0,0
9458,440511110954,1,0
9459,440516170798,0,0
9460,440521508902,1,0
9461,440526496494,1,0
9462,440531485705,1,0
9463,440536477340,1,0
9464,440541467579,0,0
9465,440546730431,0,0
9466,440552099999,0,0
9467,440557509304,0,0
9468,440562801497,1,0
9469,440567857005,0,0
9470,440573390305,0,0
9471,440578813133,1,0
9472,440583894279,0,0
9473,440589301965,1,0
9474,440594342405,0,0
9475,440599760107,1,0
9476,440604807165,0,0
9477,440610334051,0,0
9478,440615665440,0,0
9479,440621086047,1,0
9480,440626112698,0,0
9481,440631700935,0,0
9482,440637020735,0,0
