trial_id,event_start_ns,event,error
5904,475362347219,1,0
5905,475367398664,1,0
5906,475372604119,0,0
5907,475378020467,0,0
5908,475383577993,0,0
5909,475389037550,0,0
5910,475394419411,0,0
5911,475399863155,0,0
5912,475405269825,0,0
5913,475411044568,1,0
5914,475416061244,1,0
5915,475421126718,0,0
5916,475426677750,1,0
5917,475431838997,0,0
5918,475437429137,1,0
5919,475442569405,0,0
5920,475448136442,0,0
5921,475453647743,0,0
5922,475459202916,0,0
5923,475465037911,1,0
5924,475470230729,0,0
5925,475475945545,1,0
5926,475480996014,0,0
5927,475486603924,0,0
5928,475492193132,0,0
5929,475497728895,0,0
5930,475503294221,1,0
5931,475508443926,0,0
5932,475513689455,1,0
5933,475518851543,0,0
5934,475524569624,0,0
5935,475530264110,0,0
5936,475535656584,1,0
5937,475541061684,1,0
5938,475546173707,0,0
5939,475551720573,1,0
5940,475556972202,0,0
5941,475562497699,1,0
5942,475567589126,0,0
5943,475573243931,1,0
5944,475578296017,0,0
5945,475584160397,1,0
5946,475589372381,0,0
5947,475595058447,1,0
5948,475600155797,1,0
5949,475605257665,1,0
5950,475610248052,1,0
5951,475615249497,0,0
5952,475620782440,1,0
5953,475625931230,0,0
5954,475631551983,0,0
5955,475637627943,1,0
5956,475642735739,0,0
5957,475648122747,0,0
5958,475653815662,0,0
5959,475659323558,0,0
5960,475664864007,1,0
5961,475670064565,0,0
5962,475675601139,0,0
5963,475681045180,0,0
5964,475686492987,1,0
5965,475691597890,1,0
5966,475696686515,1,0
5967,475701824588,0,0
5968,475707431151,1,0
5969,475712516228,0,0
5970,475717910675,0,0
5971,475723408505,0,0
5972,475728911181,0,0
5973,475734539518,1,0
5974,475739642812,0,0
5975,475745334669,0,0
5976,475751126090,0,0
5977,475756851080,1,0
5978,475762075841,1,0
5979,475767140788,1,0
5980,475772263433,0,0
5981,475778316444,1,0
5982,475783336579,1,0
5983,475788377459,0,0
5984,475794119159,1,0
5985,475799357780,0,0
5986,475804839568,0,0
5987,475810271546,0,0
5988,475815794746,1,0
5989,475820954445,1,0
5990,475826060611,1,0
5991,475831151980,0,0
5992,475836644791,1,0
5993,475841833846,1,0
5994,475846942841,0,0
5995,475852457079,1,0
5996,475857667750,0,0
5997,475863208913,0,0
5998,475868926155,0,0
5999,475874508106,0,0
6000,475879973407,0,0
6001,475885439933,0,0
6002,475891127844,1,0
6003,475896290898,0,0
6004,475902128504,1,0
6005,475907262936,1,0
6006,475912746123,1,0
6007,475917852624,0,0
6008,475923391573,0,0
6009,475928945822,1,0
6010,475934059218,0,0
6011,475939563576,1,0
6012,475944773549,0,0
6013,475950066201,1,0
6014,475955170949,1,0
6015,475960296598,0,0
6016,475965660092,0,0
6017,475971185100,0,0
6018,475976708903,0,0
6019,475982238196,1,0
6020,475987349611,1,0
6021,475992399594,1,0
6022,475997506886,0,0
6023,476003145085,0,0
6024,476008740333,1,0
6025,476013804660,0,0
6026,476019413865,0,0
6027,476025120144,0,0
6028,476030578893,0,0
6029,476036113228,1,0
6030,476041201131,1,0
6031,476046243414,0,0
6032,476051659275,0,0
6033,476057402090,1,0
6034,476062677385,0,0
6035,476068412613,0,0
6036,476073848944,0,0
6037,476079264532,1,0
6038,476084300586,1,0
6039,476089308998,1,0
6040,476094503775,0,0
6041,476099920172,0,0
6042,476105366766,1,0
6043,476110496037,0,0
6044,476115961870,0,0
6045,476121384597,1,0
6046,476126564995,1,0
6047,476131770603,0,0
6048,476137411707,0,0
6049,476143064055,0,0
6050,476148727627,0,0
6051,476154325538,0,0
6052,476159866649,1,0
6053,476164888061,1,0
6054,476169947194,1,0
6055,476174935233,0,0
6056,476180446974,1,0
6057,476185587179,0,0
6058,476191064033,1,0
6059,476196152995,1,0
6060,476201332149,0,0
6061,476206887673,1,0
6062,476212130927,0,0
6063,476217704600,1,0
6064,476222943292,1,0
6065,476228018729,0,0
6066,476233669186,1,0
6067,476238918001,0,0
6068,476244490699,1,0
6069,476249694454,0,0
6070,476255247978,1,0
6071,476260581358,1,0
6072,476265882050,0,0
6073,476271404565,0,0
6074,476276893240,0,0
6075,476282577876,0,0
6076,476288181628,0,0
6077,476293844884,1,0
6078,476298900335,0,0
6079,476304371762,1,0
6080,476309584778,0,0
6081,476314975090,1,0
6082,476320021253,0,0
6083,476325648419,1,0
6084,476330709604,0,0
6085,476336259496,1,0
6086,476341452599,0,0
6087,476346859087,0,0
6088,476352337479,1,0
6089,476357536994,0,0
6090,476363138799,0,0
6091,476368784189,0,0
6092,476374454245,1,0
6093,476379691944,0,0
6094,476385195707,0,0
6095,476390886907,1,0
6096,476395935636,0,0
6097,476401620398,0,0
6098,476407167602,1,0
6099,476412253366,1,0
6100,476417308224,0,0
6101,476422873799,1,0
6102,476428055943,1,0
6103,476433068144,1,0
6104,476438144462,1,0
6105,476443243921,1,0
6106,476448264347,1,0
6107,476453254815,1,0
6108,476458448563,0,0
6109,476464131804,0,0
6110,476469647666,1,0
6111,476474714804,0,0
6112,476480208451,1,0
6113,476485260760,1,0
6114,476490431400,1,0
6115,476495616702,0,0
6116,476501067703,1,0
6117,476506184075,0,0
6118,476511706924,0,0
6119,476517147596,1,0
6120,476522197985,1,0
6121,476527262867,1,0
6122,476532434371,0,0
6123,476538130836,0,0
6124,476543447658,1,0
6125,476548700880,0,0
6126,476554047556,0,0
6127,476559676432,1,0
6128,476564927716,0,0
6129,476570660140,0,0
6130,476576523569,0,0
6131,476582120094,1,0
6132,476587213970,1,0
6133,476592269392,1,0
6134,476597435952,1,0
6135,476602615161,0,0
6136,476608120286,1,0
6137,476613171072,0,0
6138,476619073852,0,0
6139,476624732840,0,0
6140,476630278184,1,0
6141,476635350434,0,0
6142,476640812729,1,0
6143,476645970067,0,0
6144,476651487956,1,0
6145,476656805436,1,0
6146,476661927937,1,0
6147,476667069731,1,0
6148,476672148523,0,0
6149,476677949195,1,0
6150,476683057097,0,0
6151,476688761471,0,0
6152,476694326298,1,0
6153,476699460578,0,0
6154,476705250661,1,0
6155,476710288095,1,0
6156,476715501547,1,0
6157,476720747228,0,0
6158,476726396521,0,0
6159,476732180400,1,0
6160,476737216258,1,0
6161,476742660714,0,0
6162,476748180650,1,0
6163,476753409799,1,0
6164,476758485302,1,0
6165,476763682034,0,0
6166,476769435878,1,0
6167,476774629820,0,0
6168,476780259660,0,0
6169,476786050094,0,0
6170,476791786050,1,0
6171,476796915195,0,0
6172,476802339823,0,0
6173,476807940154,1,0
6174,476813042829,1,0
6175,476818058687,0,0
6176,476823474544,0,0
6177,476828860549,0,0
6178,476834336557,0,0
6179,476840062618,1,0
6180,476845188987,1,0
6181,476850360372,0,0
6182,476855991516,0,0
6183,476861604001,1,0
6184,476866767399,1,0
6185,476871843285,1,0
6186,476876919604,1,0
6187,476882061239,1,0
6188,476887254213,0,0
6189,476892945254,0,0
6190,476898409056,0,0
6191,476904058424,1,0
6192,476909195246,0,0
6193,476914854478,0,0
6194,476920647822,1,0
6195,476925856789,0,0
6196,476931573335,1,0
6197,476936677549,1,0
6198,476941875534,1,0
6199,476947039886,0,0
6200,476952767276,0,0
6201,476958437824,0,0
6202,476964058124,0,0
6203,476969726919,0,0
6204,476975367777,0,0
6205,476980951774,1,0
6206,476986029267,1,0
6207,476991047477,1,0
6208,476996130025,1,0
6209,477001280269,0,0
6210,477006542153,0,0
6211,477012172460,1,0
6212,477017138456,1,0
6213,477022219897,1,0
6214,477027276405,0,0
6215,477032971291,0,0
6216,477038681498,0,0
6217,477044389069,1,0
6218,477049767791,1,0
6219,477054846902,1,0
6220,477059920437,0,0
6221,477065259012,0,0
6222,477070901325,1,0
6223,477076018973,1,0
6224,477081056541,0,0
6225,477086732145,1,0
6226,477091925210,1,0
6227,477096963419,1,0
6228,477102022452,1,0
6229,477107044538,1,0
6230,477112185667,0,0
6231,477118200862,1,0
6232,477123500386,0,0
6233,477129177654,1,0
6234,477134292990,1,0
6235,477139744551,1,0
6236,477145024247,0,0
6237,477150615947,1,0
6238,477155855474,1,0
6239,477161037057,0,0
6240,477166692654,0,0
6241,477172215218,1,0
6242,477177763740,1,0
6243,477182986448,1,0
6244,477188112345,0,0
6245,477193849758,0,0
6246,477199364461,1,0
6247,477204540264,1,0
6248,477209661067,1,0
6249,477214733839,1,0
6250,477219931074,0,0
6251,477225600697,1,0
6252,477230883028,0,0
6253,477236634592,1,0
6254,477241801917,0,0
6255,477247423009,1,0
6256,477252665367,1,0
6257,477257793819,1,0
6258,477262934378,0,0
6259,477268345186,1,0
6260,477273438878,1,0
6261,477278570207,0,0
6262,477284014414,0,0
6263,477289224591,1,0
6264,477294288507,0,0
6265,477300265409,1,0
6266,477305816184,1,0
6267,477310955893,0,0
6268,477316660150,1,0
6269,477321928041,0,0
6270,477327527118,1,0
6271,477332679890,1,0
6272,477337814617,0,0
6273,477343766706,1,0
6274,477348887844,0,0
6275,477354325681,0,0
6276,477359813285,1,0
6277,477364948975,0,0
6278,477370385435,0,0
6279,477376016052,0,0
6280,477381650680,1,0
6281,477386773926,1,0
6282,477392072741,1,0
6283,477397224364,1,0
6284,477402280065,1,0
6285,477407526694,1,0
6286,477412894459,1,0
6287,477417988678,0,0
6288,477423753522,1,0
6289,477428923969,1,0
6290,477434080857,0,0
6291,477439954716,0,0
6292,477445649503,0,0
6293,477451395767,1,0
6294,477456681384,1,0
6295,477461767089,0,0
6296,477467331470,1,0
6297,477472688804,1,0
6298,477477895210,0,0
6299,477483386769,1,0
6300,477488673093,1,0
6301,477493883989,0,0
6302,477499588412,1,0
6303,477504955741,1,0
6304,477510074618,1,0
6305,477515232019,1,0
6306,477520326354,0,0
6307,477525967214,1,0
6308,477531103340,0,0
6309,477536697420,1,0
6310,477541894754,0,0
6311,477547427885,0,0
6312,477552969509,0,0
6313,477558587171,1,0
6314,477563781891,0,0
6315,477569315005,1,0
6316,477574712464,1,0
6317,477579861755,0,0
6318,477585394899,1,0
6319,477590646974,0,0
6320,477596262963,0,0
6321,477601633371,0,0
6322,477607418137,1,0
6323,477612769305,1,0
6324,477617995133,0,0
6325,477623992248,0,0
6326,477629609020,0,0
6327,477635302234,0,0
6328,477641032934,0,0
6329,477646755479,0,0
6330,477652486607,1,0
6331,477657654241,1,0
6332,477662787298,0,0
6333,477668340457,1,0
6334,477673884079,1,0
6335,477679056505,0,0
6336,477684438541,1,0
6337,477689816508,0,0
6338,477695735985,0,0
6339,477701406322,1,0
6340,477706785668,0,0
6341,477712369018,0,0
6342,477717982277,1,0
6343,477723059666,0,0
6344,477728621460,1,0
6345,477733687988,1,0
6346,477738991959,1,0
6347,477744113285,0,0
6348,477749598414,1,0
6349,477754786835,0,0
6350,477760480127,0,0
6351,477766297893,0,0
6352,477772198339,0,0
6353,477778161913,1,0
6354,477783353960,0,0
6355,477788813805,0,0
6356,477794530303,1,0
6357,477799424140,0,0
6358,477805069164,0,0
6359,477810765813,1,0
6360,477815985449,1,0
6361,477820917753,0,0
6362,477826573812,1,0
6363,477831640085,1,0
6364,477836937609,0,0
6365,477842562316,0,0
6366,477848262977,0,0
6367,477853672969,1,0
6368,477858751467,1,0
6369,477863822004,0,0
6370,477869373706,0,0
6371,477875153165,1,0
6372,477880455690,0,0
6373,477886127928,1,0
6374,477891302372,0,0
6375,477897165256,1,0
6376,477902421429,0,0
6377,477908183415,1,0
6378,477913410519,0,0
6379,477919151898,0,0
6380,477924879177,0,0
6381,477930424184,0,0
6382,477936266602,1,0
6383,477941427517,0,0
6384,477946956180,0,0
6385,477952672676,0,0
6386,477958296412,0,0
6387,477963918170,1,0
6388,477969054336,0,0
6389,477974527743,1,0
6390,477979778258,1,0
6391,477984839990,0,0
6392,477990219499,1,0
6393,477995280697,0,0
6394,478000897913,0,0
6395,478006382583,0,0
6396,478011991294,0,0
6397,478017520708,0,0
6398,478023142065,1,0
6399,478028055328,1,0
6400,478033175126,0,0
6401,478038773891,1,0
6402,478043981069,1,0
6403,478048914299,0,0
6404,478054233722,0,0
6405,478059845810,1,0
6406,478064908589,1,0
6407,478069960892,1,0
6408,478075027283,1,0
6409,478080053808,1,0
6410,478085117865,1,0
6411,478090211851,0,0
6412,478095796923,0,0
6413,478101373223,1,0
6414,478106540419,1,0
6415,478111829032,1,0
6416,478116899065,1,0
6417,478121928712,0,0
6418,478127498814,0,0
6419,478133072834,1,0
6420,478138277023,0,0
6421,478144068845,0,0
6422,478149725649,1,0
6423,478154940984,0,0
6424,478160399897,0,0
6425,478165991003,0,0
6426,478171689536,1,0
6427,478176890735,1,0
6428,478182011207,0,0
6429,478187395251,1,0
6430,478192583210,1,0
6431,478197802685,0,0
6432,478203394239,0,0
6433,478208973501,1,0
6434,478214306289,0,0
6435,478219941702,1,0
6436,478225065490,0,0
6437,478230717887,1,0
6438,478236131256,1,0
6439,478241341111,1,0
6440,478246646153,0,0
6441,478252230524,1,0
6442,478257270775,1,0
6443,478262466541,1,0
6444,478267760223,1,0
6445,478272833271,0,0
6446,478278308946,0,0
6447,478283927792,1,0
6448,478288962817,1,0
6449,478294128604,1,0
6450,478299056250,1,0
6451,478304146038,1,0
6452,478309190459,1,0
6453,478314275368,1,0
6454,478319239147,0,0
6455,478324852880,1,0
6456,478329889371,0,0
6457,478335408395,0,0
6458,478340870151,0,0
6459,478346182144,1,0
6460,478351288155,0,0
6461,478356712153,0,0
6462,478362056504,0,0
6463,478367288069,0,0
6464,478372638588,1,0
6465,478377873803,1,0
6466,478382992860,0,0
6467,478388457618,0,0
6468,478393869717,0,0
6469,478399221442,0,0
6470,478404702888,0,0
6471,478410023653,1,0
6472,478415147658,0,0
6473,478420610683,1,0
6474,478425749343,1,0
6475,478430910337,1,0
6476,478436160112,0,0
6477,478441443680,0,0
6478,478446848975,0,0
6479,478452286400,0,0
6480,478457644356,1,0
6481,478462767401,0,0
6482,478468020758,1,0
6483,478473042337,1,0
6484,478478111654,0,0
6485,478483371249,1,0
6486,478488625537,1,0
6487,478493732800,0,0
6488,478498981977,1,0
6489,478504013881,0,0
6490,478509209607,0,0
6491,478514414293,1,0
6492,478519486819,0,0
6493,478525031879,1,0
6494,478530116466,0,0
6495,478535397996,0,0
6496,478540893494,0,0
6497,478546302977,1,0
6498,478551637399,1,0
6499,478556764525,1,0
6500,478561855620,1,0
6501,478566918807,0,0
6502,478572160337,1,0
6503,478577277846,0,0
6504,478582700096,0,0
6505,478588147359,0,0
6506,478593513816,1,0
6507,478598622656,0,0
6508,478604070849,1,0
6509,478609289665,0,0
6510,478614656250,0,0
6511,478620059066,1,0
6512,478625118996,1,0
6513,478630139715,0,0
6514,478635533378,1,0
6515,478640657145,1,0
6516,478645739891,0,0
6517,478651060370,1,0
6518,478656138074,0,0
6519,478661610055,1,0
6520,478666812696,1,0
6521,478671881315,0,0
6522,478677273436,1,0
6523,478682436606,1,0
6524,478687679581,0,0
6525,478693210792,1,0
6526,478698361473,0,0
6527,478703793793,1,0
6528,478709058007,1,0
6529,478714446115,1,0
6530,478719704822,0,0
6531,478725423037,0,0
6532,478731119333,1,0
6533,478736200994,1,0
6534,478741225550,0,0
6535,478746674470,1,0
6536,478751655114,1,0
6537,478756648927,1,0
6538,478761620204,1,0
6539,478766558037,1,0
6540,478771741824,0,0
6541,478777049681,1,0
6542,478782049463,0,0
6543,478787355120,0,0
6544,478792871118,1,0
6545,478797885068,0,0
6546,478803915894,0,0
6547,478809461693,1,0
6548,478814613498,1,0
6549,478819726185,1,0
6550,478824800695,1,0
6551,478829810237,1,0
6552,478834854750,1,0
6553,478839890361,0,0
6554,478845512306,0,0
6555,478850927284,0,0
6556,478856391866,1,0
6557,478861394798,0,0
6558,478866768996,1,0
6559,478871745295,1,0
6560,478876724334,0,0
6561,478881887341,0,0
6562,478887275194,1,0
6563,478892263057,0,0
6564,478897612267,0,0
6565,478902962103,1,0
6566,478908080885,1,0
6567,478913274548,1,0
6568,478918397225,0,0
6569,478923932892,1,0
6570,478928970254,0,0
6571,478934189140,1,0
6572,478939345446,0,0
6573,478944748393,0,0
6574,478950278609,0,0
6575,478955752354,1,0
6576,478960912647,0,0
6577,478966394459,1,0
6578,478971660843,1,0
6579,478976753392,1,0
6580,478981858402,1,0
6581,478986923403,0,0
6582,478992386607,0,0
6583,478997873691,0,0
6584,479003265240,1,0
6585,479008406169,0,0
6586,479013994267,0,0
6587,479019442229,1,0
6588,479024496400,1,0
6589,479029562907,1,0
6590,479034653273,0,0
6591,479040019850,0,0
6592,479045307098,0,0
6593,479050692751,1,0
6594,479055719870,0,0
6595,479061160089,0,0
6596,479066704845,1,0
6597,479071942313,1,0
6598,479077023496,1,0
6599,479082059945,0,0
6600,479087757009,0,0
6601,479093348504,0,0
6602,479098982351,0,0
6603,479104732778,1,0
6604,479109804422,0,0
6605,479115235648,1,0
6606,479120229553,0,0
6607,479125718839,1,0
6608,479130896857,1,0
6609,479136056509,1,0
6610,479141127218,1,0
6611,479146213972,0,0
6612,479151717166,0,0
6613,479156973353,1,0
6614,479162153188,1,0
6615,479167171491,0,0
6616,479172840334,0,0
6617,479178337949,1,0
6618,479183432689,0,0
6619,479188989344,0,0
6620,479194472361,1,0
6621,479199583133,1,0
6622,479204700818,0,0
6623,479210286428,1,0
6624,479215423169,1,0
6625,479220546696,0,0
6626,479225991198,1,0
6627,479231055368,1,0
6628,479236177285,1,0
6629,479241385900,1,0
6630,479246538805,0,0
6631,479252047348,1,0
6632,479257418014,1,0
6633,479262556396,1,0
6634,479267776961,1,0
6635,479272892954,0,0
6636,479278583679,0,0
6637,479284189773,1,0
6638,479289276203,0,0
6639,479295028258,1,0
6640,479300050670,0,0
6641,479305663341,0,0
6642,479311388755,1,0
6643,479316601640,0,0
6644,479322215980,1,0
6645,479327614657,0,0
6646,479333328577,0,0
6647,479339184813,1,0
6648,479344195070,0,0
6649,479349820725,1,0
6650,479354903151,0,0
6651,479360490852,1,0
6652,479365525716,0,0
6653,479371206290,0,0
6654,479376722765,1,0
6655,479381939849,1,0
6656,479387027797,0,0
6657,479392379847,0,0
6658,479397625299,0,0
6659,479403214407,1,0
6660,479408456470,1,0
6661,479413591693,1,0
6662,479418679443,1,0
6663,479423744007,0,0
6664,479429221235,0,0
6665,479434768506,1,0
6666,479439814740,0,0
6667,479445492356,1,0
6668,479450509159,1,0
6669,479455587519,1,0
6670,479460617969,0,0
6671,479466034601,0,0
6672,479471476647,0,0
6673,479477046597,0,0
6674,479483074977,1,0
6675,479488122513,1,0
6676,479493282492,1,0
6677,479498309643,1,0
6678,479503501037,1,0
6679,479508712947,0,0
6680,479514207298,0,0
6681,479519802756,0,0
6682,479525430863,0,0
6683,479531068046,0,0
6684,479536653980,0,0
6685,479542332731,1,0
6686,479547659787,1,0
6687,479552812430,1,0
6688,479557984128,1,0
6689,479563192250,0,0
6690,479568547392,1,0
6691,479573827948,1,0
6692,479578941715,0,0
6693,479584637477,0,0
6694,479590361891,0,0
6695,479596157091,0,0
6696,479601897198,0,0
6697,479607698474,0,0
6698,479613418244,1,0
6699,479618619106,1,0
6700,479623635375,1,0
6701,479628683343,1,0
6702,479633695483,0,0
6703,479639243734,1,0
6704,479644396243,0,0
6705,479649836307,1,0
6706,479654954768,1,0
6707,479660056490,0,0
6708,479665309904,1,0
6709,479670549935,0,0
6710,479676089841,0,0
6711,479681564238,0,0
6712,479687316628,0,0
6713,479692907704,1,0
6714,479698137142,1,0
6715,479703376274,1,0
6716,479708695487,0,0
6717,479714391948,0,0
6718,479720054930,0,0
6719,479725551292,1,0
6720,479730809969,1,0
6721,479736073869,0,0
6722,479741899737,1,0
6723,479747453827,0,0
6724,479753153603,0,0
6725,479758927655,0,0
6726,479764682582,1,0
6727,479770085208,0,0
6728,479775786041,0,0
6729,479781419848,0,0
6730,479787058857,1,0
6731,479792054446,0,0
6732,479797748483,1,0
6733,479802871167,0,0
6734,479808528793,0,0
6735,479814053875,0,0
6736,479819705965,1,0
6737,479824748481,0,0
6738,479830252016,1,0
6739,479835223783,0,0
6740,479840710215,0,0
6741,479846217278,1,0
6742,479851246135,1,0
6743,479856212988,1,0
6744,479861227465,1,0
6745,479866217224,1,0
6746,479871234179,1,0
6747,479876245312,0,0
6748,479881806505,1,0
6749,479886912921,0,0
6750,479892281471,0,0
6751,479897915460,0,0
6752,479903504491,0,0
6753,479909102219,0,0
6754,479914426465,1,0
6755,479919775459,1,0
6756,479924864434,0,0
6757,479930342050,1,0
6758,479935451015,1,0
6759,479940505393,0,0
6760,479946020427,0,0
6761,479951474293,0,0
6762,479956988306,1,0
6763,479962050694,0,0
6764,479967474501,0,0
6765,479972873501,1,0
6766,479978028475,0,0
6767,479983452850,0,0
6768,479988977679,0,0
6769,479994496681,1,0
6770,479999609060,1,0
6771,480004652956,1,0
6772,480009662184,1,0
6773,480014674924,1,0
6774,480019697771,1,0
6775,480024754810,0,0
6776,480030218982,0,0
6777,480035754571,1,0
6778,480040800937,1,0
6779,480045857965,0,0
6780,480051305088,0,0
6781,480056700441,0,0
6782,480062121525,0,0
6783,480067707747,0,0
6784,480073186076,0,0
