trial_id,event_start_ns,event,error
3513,516168673045,0,0
3514,516174113742,1,0
3515,516179260010,0,0
3516,516184652527,0,0
3517,516190029677,1,0
3518,516195239923,0,0
3519,516200525735,0,0
3520,516206021629,1,0
3521,516211192915,1,0
3522,516216324246,0,0
3523,516221597306,0,0
3524,516226895735,1,0
3525,516231977268,0,0
3526,516237140764,0,0
3527,516242512088,1,0
3528,516247632157,1,0
3529,516252702285,0,0
3530,516257960781,0,0
3531,516263234140,0,0
3532,516268425181,0,0
3533,516273660086,1,0
3534,516278758397,0,0
3535,516284013442,0,0
3536,516289290716,1,0
3537,516294464878,1,0
3538,516299522501,0,0
3539,516304800530,1,0
3540,516309915649,1,0
3541,516315019799,0,0
3542,516320526108,0,0
3543,516325993702,0,0
3544,516331310428,0,0
3545,516337121771,1,0
3546,516342288486,1,0
3547,516347411210,0,0
3548,516352862830,0,0
3549,516358424752,1,0
3550,516363550611,1,0
3551,516368647936,1,0
3552,516373777311,0,0
3553,516379376837,1,0
3554,516384534855,1,0
3555,516389699341,0,0
3556,516395128187,1,0
3557,516400252948,1,0
3558,516405317833,1,0
3559,516410461254,1,0
3560,516415625872,1,0
3561,516420765838,0,0
3562,516426129770,1,0
3563,516431230389,1,0
3564,516436268204,1,0
3565,516441285678,1,0
3566,516446382262,0,0
3567,516451802107,0,0
3568,516457227623,0,0
3569,516462642402,1,0
3570,516467951789,1,0
3571,516473031966,0,0
3572,516478430556,0,0
3573,516483759398,0,0
3574,516489137830,1,0
3575,516494276918,0,0
3576,516499633204,1,0
3577,516504924029,1,0
3578,516510024322,1,0
3579,516515096481,1,0
3580,516520187165,1,0
3581,516525251460,1,0
3582,516530311231,1,0
3583,516535392088,1,0
3584,516540434269,0,0
3585,516545677711,1,0
3586,516550817209,1,0
3587,516556028254,1,0
3588,516561114171,1,0
3589,516566209174,0,0
3590,516571606759,1,0
3591,516576911047,1,0
3592,516581989504,0,0
3593,516587698266,1,0
3594,516592820796,0,0
3595,516598384325,1,0
3596,516603568346,1,0
3597,516608899437,1,0
3598,516613888686,1,0
3599,516618951107,0,0
3600,516624427916,0,0
3601,516630129444,1,0
3602,516635208486,0,0
3603,516640811959,1,0
3604,516645858110,0,0
3605,516651482404,1,0
3606,516656539230,0,0
3607,516661916903,0,0
3608,516667365062,0,0
3609,516672895364,0,0
3610,516678521743,0,0
3611,516684036665,1,0
3612,516689048444,1,0
3613,516694177078,1,0
3614,516699253470,0,0
3615,516704819147,1,0
3616,516709901903,0,0
3617,516715590235,0,0
3618,516721232005,1,0
3619,516726301439,1,0
3620,516731590673,1,0
3621,516736711153,1,0
3622,516741794048,1,0
3623,516746867673,1,0
3624,516751889686,0,0
3625,516757544516,1,0
3626,516762768595,1,0
3627,516767918412,0,0
3628,516773163772,1,0
3629,516778235821,1,0
3630,516783486465,1,0
3631,516788728480,1,0
3632,516794052881,0,0
3633,516799493598,0,0
3634,516805013351,0,0
3635,516810448522,0,0
3636,516815643528,1,0
3637,516820707314,0,0
3638,516826158135,0,0
3639,516831659735,1,0
3640,516836727098,0,0
3641,516842216519,1,0
3642,516847214480,0,0
3643,516852574462,1,0
3644,516857650918,1,0
3645,516862783201,0,0
3646,516868410426,1,0
3647,516873461622,0,0
3648,516878847528,1,0
3649,516883960883,1,0
3650,516889019696,1,0
3651,516894098599,0,0
3652,516899504843,0,0
3653,516904974357,0,0
3654,516910454403,0,0
3655,516916050454,1,0
3656,516921296415,0,0
3657,516927244954,1,0
3658,516932601137,0,0
3659,516938296047,0,0
3660,516944121813,0,0
3661,516949736537,0,0
3662,516955565828,0,0
3663,516961634361,0,0
3664,516967838043,1,0
3665,516973121737,1,0
3666,516978254293,1,0
3667,516983307162,1,0
3668,516988648724,1,0
3669,516993660404,0,0
3670,516999548251,0,0
3671,517005133245,0,0
3672,517010839457,1,0
3673,517015945220,0,0
3674,517021702166,1,0
3675,517027028483,1,0
3676,517032154505,1,0
3677,517037308162,1,0
3678,517042465774,1,0
3679,517047628593,1,0
3680,517053150521,1,0
3681,517058336767,1,0
3682,517063397671,0,0
3683,517069019586,0,0
3684,517074728590,0,0
3685,517080439653,0,0
3686,517085881200,0,0
3687,517091164142,0,0
3688,517096436317,1,0
3689,517101478894,1,0
3690,517106818629,1,0
3691,517112017909,1,0
3692,517117235966,0,0
3693,517122945073,0,0
3694,517128507514,1,0
3695,517133870966,0,0
3696,517139529296,0,0
3697,517145168198,0,0
3698,517150616288,0,0
3699,517156713272,0,0
3700,517162469927,1,0
3701,517167610172,0,0
3702,517173186961,1,0
3703,517178365724,1,0
3704,517183699110,1,0
3705,517188857254,1,0
3706,517194022659,1,0
3707,517199036413,0,0
3708,517204778040,1,0
3709,517209928501,0,0
3710,517215711102,1,0
3711,517220811546,1,0
3712,517226131175,1,0
3713,517231465927,1,0
3714,517236674077,1,0
3715,517241827045,0,0
3716,517247379137,1,0
3717,517252518050,1,0
3718,517257665367,1,0
3719,517262810142,0,0
3720,517268157030,1,0
3721,517273237808,1,0
3722,517278340889,1,0
3723,517283427090,0,0
3724,517288603028,0,0
3725,517293820503,1,0
3726,517298964588,1,0
3727,517304105033,1,0
3728,517309216320,0,0
3729,517314779205,1,0
3730,517320184881,0,0
3731,517325941658,0,0
3732,517331597745,0,0
3733,517337318200,0,0
3734,517342986027,1,0
3735,517348269729,0,0
3736,517353914247,0,0
3737,517359639567,0,0
3738,517365502323,1,0
3739,517371278401,0,0
3740,517377106015,0,0
3741,517382928029,0,0
3742,517388624123,1,0
3743,517393845717,0,0
3744,517399478698,0,0
3745,517405435795,1,0
3746,517410796351,0,0
3747,517416338060,0,0
3748,517422204900,1,0
3749,517427440012,0,0
3750,517433287858,0,0
3751,517438966562,1,0
3752,517444196293,1,0
3753,517449432806,0,0
3754,517454995709,1,0
3755,517460184732,0,0
3756,517465737444,0,0
3757,517471334343,0,0
3758,517477128926,1,0
3759,517482555074,0,0
3760,517488238721,0,0
3761,517493879779,1,0
3762,517498976879,0,0
3763,517504565923,1,0
3764,517509702820,1,0
3765,517514803086,1,0
3766,517519852679,1,0
3767,517524997234,0,0
3768,517530504910,0,0
3769,517536040452,0,0
3770,517541780377,1,0
3771,517546879551,0,0
3772,517552534028,1,0
3773,517557873099,0,0
3774,517563416199,1,0
3775,517568533849,0,0
3776,517574172615,1,0
3777,517579336010,0,0
3778,517584735429,0,0
3779,517590415217,0,0
3780,517596278356,1,0
3781,517601598240,0,0
3782,517607259952,0,0
3783,517613130725,0,0
3784,517618776655,0,0
3785,517624578632,1,0
3786,517629828834,1,0
3787,517634992718,0,0
3788,517640702843,1,0
3789,517645872827,0,0
3790,517651510506,0,0
3791,517656966557,0,0
3792,517662485266,1,0
3793,517667647604,0,0
3794,517673317304,0,0
3795,517678993552,0,0
3796,517684637977,1,0
3797,517689735305,1,0
3798,517694867100,0,0
3799,517700500502,0,0
3800,517706405092,1,0
3801,517711875671,0,0
3802,517717488797,1,0
3803,517722708458,1,0
3804,517728026676,1,0
3805,517733172597,0,0
3806,517738881260,1,0
3807,517744019849,0,0
3808,517749551282,0,0
3809,517755322072,1,0
3810,517760562823,0,0
3811,517766288793,1,0
3812,517771501470,1,0
3813,517776747640,1,0
3814,517781819728,0,0
3815,517787465591,1,0
3816,517792510449,0,0
3817,517797965741,0,0
3818,517803566228,1,0
3819,517808619230,0,0
3820,517813922297,1,0
3821,517819031011,1,0
3822,517824166939,1,0
3823,517829248356,0,0
3824,517834829460,1,0
3825,517839889464,1,0
3826,517845133479,0,0
3827,517850695073,0,0
3828,517856422562,0,0
3829,517862045431,1,0
3830,517867199601,0,0
3831,517872971511,1,0
3832,517878026588,0,0
3833,517883640830,0,0
3834,517889389069,1,0
3835,517894550667,0,0
3836,517900119120,1,0
3837,517905230925,0,0
3838,517910915830,1,0
3839,517916112572,1,0
3840,517921196490,0,0
3841,517926905258,0,0
3842,517932399250,1,0
3843,517937635532,1,0
3844,517943207890,1,0
3845,517948443732,1,0
3846,517953695576,1,0
3847,517959027023,0,0
3848,517964545819,1,0
3849,517969895035,0,0
3850,517975387701,1,0
3851,517980476428,1,0
3852,517985523312,0,0
3853,517991151544,1,0
3854,517996256406,1,0
3855,518001290390,1,0
3856,518006314080,0,0
3857,518011979039,1,0
3858,518017016636,1,0
3859,518022103548,0,0
3860,518027379883,1,0
3861,518032564021,0,0
3862,518038149424,1,0
3863,518043252992,1,0
3864,518048385816,1,0
3865,518053460769,0,0
3866,518058783464,1,0
3867,518064067286,1,0
3868,518069127061,1,0
3869,518074247506,0,0
3870,518079764364,0,0
3871,518085287143,0,0
3872,518090708964,0,0
3873,518096544859,0,0
3874,518102516883,1,0
3875,518107591170,1,0
3876,518112720150,1,0
3877,518117839037,1,0
3878,518122947946,0,0
3879,518128622743,0,0
3880,518134294088,1,0
3881,518139598471,1,0
3882,518144995041,0,0
3883,518150605138,1,0
3884,518155872897,0,0
3885,518161671327,0,0
3886,518167426835,1,0
3887,518172677886,0,0
3888,518178371119,1,0
3889,518183502166,0,0
3890,518189041459,0,0
3891,518194598666,1,0
3892,518199688226,0,0
3893,518205565674,0,0
3894,518211029081,0,0
3895,518216532463,1,0
3896,518221788162,1,0
3897,518226910788,0,0
3898,518232526288,1,0
3899,518237786483,0,0
3900,518243322373,0,0
3901,518248882266,1,0
3902,518254036604,0,0
3903,518259699858,0,0
3904,518265127958,1,0
3905,518270649889,1,0
3906,518275834014,0,0
3907,518281490350,0,0
3908,518287151317,0,0
3909,518292771805,0,0
3910,518298257892,1,0
3911,518303500715,1,0
3912,518308735077,0,0
3913,518314283920,0,0
3914,518319922518,0,0
3915,518325437801,0,0
3916,518331262855,0,0
3917,518336990211,1,0
3918,518342093370,0,0
3919,518347722273,0,0
3920,518353281056,0,0
3921,518358831223,1,0
3922,518363879885,1,0
3923,518368975344,0,0
3924,518374814638,0,0
3925,518380523982,1,0
3926,518385667269,1,0
3927,518390793013,1,0
3928,518395867393,1,0
3929,518400986199,0,0
3930,518406666755,0,0
3931,518412187531,0,0
3932,518417838048,1,0
3933,518422938954,1,0
3934,518428027173,1,0
3935,518433133372,1,0
3936,518438214919,0,0
3937,518443829163,1,0
3938,518448978422,0,0
3939,518454532867,0,0
3940,518460424365,0,0
3941,518466128587,0,0
3942,518471663282,1,0
3943,518476958697,0,0
3944,518482473490,1,0
3945,518487752639,0,0
3946,518493336562,0,0
3947,518498932656,1,0
3948,518504116414,0,0
3949,518509614099,1,0
3950,518514716937,1,0
3951,518519800329,0,0
3952,518525239127,1,0
3953,518530287496,0,0
3954,518535859354,1,0
3955,518541008298,0,0
3956,518546456400,1,0
3957,518551505233,1,0
3958,518556633837,1,0
3959,518561791600,0,0
3960,518567552185,1,0
3961,518572856658,0,0
3962,518578554127,1,0
3963,518583786868,1,0
3964,518588931162,1,0
3965,518594027188,1,0
3966,518599145557,1,0
3967,518604253619,1,0
3968,518609298895,0,0
3969,518614752645,1,0
3970,518619859409,1,0
3971,518624877086,1,0
3972,518630020779,0,0
3973,518635587540,0,0
3974,518641143741,0,0
3975,518646724693,1,0
3976,518651915665,1,0
3977,518657026682,1,0
3978,518662103651,1,0
3979,518667221525,0,0
3980,518672745485,1,0
3981,518677913431,1,0
3982,518682912342,1,0
3983,518687947220,0,0
3984,518693423854,1,0
3985,518698626604,1,0
3986,518703887206,1,0
3987,518709021967,0,0
3988,518714537837,0,0
3989,518720051404,1,0
3990,518725409842,1,0
3991,518730684984,1,0
3992,518735820384,1,0
3993,518740957748,1,0
3994,518746015112,0,0
3995,518751484461,1,0
3996,518756542834,0,0
3997,518762169497,1,0
3998,518767243289,1,0
3999,518772435535,0,0
4000,518777899945,0,0
4001,518783387311,0,0
4002,518788946495,1,0
4003,518794071856,1,0
4004,518799183966,1,0
4005,518804224783,0,0
4006,518809739943,1,0
4007,518814850021,0,0
4008,518820488037,1,0
4009,518825640092,1,0
4010,518830794429,1,0
4011,518835917466,0,0
4012,518841645162,1,0
4013,518846945835,0,0
4014,518852591755,1,0
4015,518857748343,0,0
4016,518863622076,1,0
4017,518869043337,0,0
4018,518875071814,1,0
4019,518879896501,0,0
4020,518885594568,0,0
4021,518891114612,1,0
4022,518896202343,0,0
4023,518901709690,0,0
4024,518907492127,1,0
4025,518912612951,1,0
4026,518917705763,1,0
4027,518923051695,1,0
4028,518928270587,1,0
4029,518933513759,0,0
4030,518939281704,1,0
4031,518944541888,0,0
4032,518950302164,0,0
4033,518955866761,1,0
4034,518961067723,0,0
4035,518966956477,0,0
4036,518972667497,0,0
4037,518978247472,1,0
4038,518983441727,0,0
4039,518988976227,1,0
4040,518994025926,0,0
4041,518999452617,0,0
4042,519005125241,0,0
4043,519010701281,1,0
4044,519015902905,0,0
4045,519021641761,0,0
4046,519027282337,1,0
4047,519032556190,1,0
4048,519037799692,0,0
4049,519043423334,0,0
4050,519049046629,1,0
4051,519054139980,1,0
4052,519059389280,0,0
4053,519064924268,0,0
4054,519070646634,1,0
4055,519075792293,1,0
4056,519081041370,1,0
4057,519086187898,0,0
4058,519091715370,1,0
4059,519096883615,1,0
4060,519102055905,0,0
4061,519107627432,1,0
4062,519112980356,0,0
4063,519118866981,1,0
4064,519124417735,0,0
4065,519130060170,0,0
4066,519135808552,1,0
4067,519140891196,0,0
4068,519146747853,1,0
4069,519152064397,0,0
4070,519157705134,1,0
4071,519162844261,1,0
4072,519167980827,0,0
4073,519173614416,0,0
4074,519179138037,0,0
4075,519184733180,1,0
4076,519189821229,0,0
4077,519195424085,0,0
4078,519200991979,1,0
4079,519206129273,1,0
4080,519211276909,0,0
4081,519216910469,1,0
4082,519222133858,0,0
4083,519227487840,0,0
4084,519233170785,1,0
4085,519238265889,0,0
4086,519244100339,0,0
4087,519249727692,0,0
4088,519255440449,1,0
4089,519260625724,0,0
4090,519266218918,0,0
4091,519271872958,1,0
4092,519277042598,0,0
4093,519282519458,1,0
4094,519287597991,1,0
4095,519292701199,0,0
4096,519298195959,1,0
4097,519303275966,0,0
4098,519308771867,1,0
4099,519314019498,0,0
4100,519319819836,0,0
4101,519325625769,0,0
4102,519331494229,1,0
4103,519336582301,0,0
4104,519342228982,0,0
4105,519347965989,1,0
4106,519353056474,0,0
4107,519358721153,0,0
4108,519364263302,1,0
4109,519369448325,1,0
4110,519374634602,0,0
4111,519380492102,0,0
4112,519386124625,1,0
4113,519391364053,0,0
4114,519396877505,0,0
4115,519402366920,1,0
4116,519407477095,1,0
4117,519412551435,1,0
4118,519417642524,0,0
4119,519423120176,1,0
4120,519428249626,0,0
4121,519433944648,0,0
4122,519439511998,1,0
4123,519444723586,1,0
4124,519450380058,1,0
4125,519455524901,0,0
4126,519460936786,0,0
4127,519466426524,1,0
4128,519471489259,0,0
4129,519477085228,0,0
4130,519482616615,0,0
4131,519488021693,1,0
4132,519493109921,1,0
4133,519498197356,0,0
4134,519503633138,1,0
4135,519508697963,1,0
4136,519513764165,0,0
4137,519519181363,0,0
4138,519524632540,1,0
4139,519529710189,0,0
4140,519535393301,0,0
4141,519541145159,1,0
4142,519546333397,1,0
4143,519551455377,1,0
4144,519556528687,1,0
4145,519561642192,1,0
4146,519566734181,1,0
4147,519572015477,1,0
4148,519577148525,0,0
4149,519582764884,1,0
4150,519587845993,1,0
4151,519592952037,0,0
4152,519598847286,0,0
4153,519604446586,0,0
4154,519610096094,0,0
4155,519615682705,1,0
4156,519620805413,1,0
4157,519625895277,1,0
4158,519630965255,1,0
4159,519636018068,0,0
4160,519641623148,0,0
4161,519647362302,1,0
4162,519652507566,0,0
4163,519658093932,0,0
4164,519663711321,1,0
4165,519668817579,0,0
4166,519674561645,1,0
4167,519679740739,1,0
4168,519684869198,0,0
4169,519690396619,1,0
4170,519695638609,0,0
4171,519701420250,0,0
4172,519707153844,0,0
4173,519712860931,1,0
4174,519718054354,1,0
4175,519723131297,1,0
4176,519728442549,1,0
4177,519733588921,1,0
4178,519738841464,0,0
4179,519744518964,1,0
4180,519749836991,1,0
4181,519755062838,0,0
4182,519760815668,0,0
4183,519766429644,0,0
4184,519772061892,1,0
4185,519777214014,1,0
4186,519782363048,0,0
4187,519788050627,0,0
4188,519793646860,0,0
4189,519799259818,0,0
4190,519804871435,1,0
4191,519810036258,1,0
4192,519815242823,0,0
4193,519820877414,1,0
4194,519826070860,1,0
4195,519831201507,1,0
4196,519836308626,1,0
4197,519841432812,1,0
4198,519846469233,0,0
4199,519851945754,0,0
4200,519857296943,1,0
4201,519862365675,1,0
4202,519867395692,0,0
4203,519873023012,0,0
4204,519878627589,0,0
4205,519884217570,1,0
4206,519889225242,0,0
4207,519894641276,1,0
4208,519899922919,1,0
4209,519905383674,1,0
4210,519910759704,0,0
4211,519916554680,0,0
4212,519922385289,0,0
4213,519927823564,0,0
4214,519933554717,1,0
4215,519938927468,1,0
4216,519944131529,0,0
4217,519949865638,1,0
4218,519955124304,0,0
4219,519960780685,0,0
4220,519966627652,0,0
4221,519972575271,0,0
4222,519978384960,1,0
4223,519983617697,1,0
4224,519988846699,0,0
4225,519994325195,0,0
4226,519999969435,0,0
4227,520005515051,0,0
4228,520011456306,0,0
4229,520017501966,1,0
4230,520022686765,1,0
4231,520027880576,0,0
4232,520033360377,0,0
4233,520038989946,0,0
4234,520044641473,1,0
4235,520049723484,1,0
4236,520054843959,1,0
4237,520059891389,0,0
4238,520065421807,1,0
4239,520070459966,0,0
4240,520075754663,0,0
4241,520081201885,0,0
4242,520086672295,1,0
4243,520091763441,0,0
4244,520097178485,1,0
4245,520102246839,1,0
4246,520107283147,0,0
4247,520112742024,0,0
4248,520118446828,0,0
4249,520124112284,1,0
4250,520129475660,0,0
4251,520135187436,0,0
4252,520141025859,0,0
4253,520146746906,0,0
4254,520152290624,0,0
4255,520157693329,0,0
4256,520163400271,0,0
4257,520169165669,0,0
4258,520174678223,1,0
4259,520179830842,1,0
4260,520184987896,0,0
4261,520190640969,0,0
4262,520196332407,0,0
4263,520201962694,0,0
4264,520207578789,1,0
4265,520212761549,1,0
4266,520217961199,1,0
4267,520223317039,0,0
4268,520229263056,0,0
4269,520234707655,0,0
4270,520240464065,1,0
4271,520245723913,1,0
4272,520250899645,0,0
4273,520256294661,0,0
4274,520261690644,1,0
4275,520266786189,0,0
4276,520272208703,1,0
4277,520277233634,0,0
4278,520282624381,1,0
4279,520287656992,0,0
4280,520293020000,0,0
4281,520298438868,0,0
4282,520303981534,1,0
4283,520309064476,0,0
4284,520314618172,0,0
4285,520320505469,1,0
4286,520325762347,0,0
4287,520331619857,1,0
4288,520336725691,1,0
4289,520341818834,0,0
4290,520347406004,0,0
4291,520353027355,1,0
4292,520358033953,1,0
4293,520363161964,1,0
4294,520368323417,0,0
4295,520373833007,0,0
4296,520379498283,1,0
4297,520384852158,0,0
4298,520390645652,1,0
4299,520395793081,0,0
4300,520401355992,1,0
4301,520406573887,1,0
4302,520411866666,1,0
4303,520416969987,1,0
4304,520422096721,0,0
4305,520427623717,0,0
4306,520433303376,0,0
4307,520438993039,0,0
4308,520444479388,0,0
4309,520450054550,0,0
4310,520455478677,1,0
4311,520460834461,0,0
4312,520466341315,0,0
4313,520471977565,0,0
4314,520477612446,1,0
4315,520482805222,0,0
4316,520488277769,0,0
4317,520493978509,0,0
4318,520499534928,0,0
4319,520505210412,0,0
4320,520510855884,0,0
4321,520516213873,0,0
4322,520521631385,0,0
4323,520527116815,0,0
4324,520532617467,1,0
4325,520537717249,1,0
4326,520542834252,1,0
4327,520548032900,0,0
4328,520553487092,0,0
4329,520559037502,0,0
4330,520564495194,1,0
4331,520569695876,0,0
4332,520575381828,1,0
4333,520580574807,1,0
4334,520585722155,0,0
4335,520591371692,0,0
4336,520596990215,1,0
4337,520602055546,0,0
4338,520607537112,0,0
4339,520613121173,0,0
4340,520618613857,1,0
4341,520623748356,0,0
4342,520629331871,1,0
4343,520634526654,0,0
4344,520640098547,1,0
4345,520645206397,0,0
4346,520650770515,1,0
4347,520655969287,1,0
4348,520661094777,1,0
4349,520666199500,0,0
4350,520671774130,0,0
4351,520677361340,1,0
4352,520682605797,1,0
4353,520687939920,1,0
4354,520692969064,0,0
4355,520698367531,1,0
4356,520703507354,1,0
4357,520708704855,1,0
4358,520713842915,0,0
4359,520719382864,0,0
4360,520724972215,0,0
4361,520730861185,0,0
4362,520736415347,1,0
4363,520741554503,1,0
4364,520746797154,1,0
4365,520751939790,0,0
4366,520757434703,1,0
4367,520762504060,1,0
4368,520767572286,0,0
4369,520773168105,0,0
4370,520778876822,1,0
4371,520783995076,1,0
4372,520789030093,0,0
4373,520794543237,1,0
4374,520799776807,1,0
4375,520804816248,0,0
4376,520810422880,1,0
4377,520815582008,1,0
4378,520820912461,1,0
4379,520825869745,0,0
4380,520831433616,1,0
4381,520836640516,1,0
4382,520841716820,1,0
4383,520847072364,1,0
4384,520852179327,0,0
4385,520857590021,0,0
4386,520862997017,1,0
4387,520868115746,1,0
4388,520873228145,1,0
4389,520878287962,0,0
4390,520883875982,1,0
4391,520889034624,0,0
4392,520894764426,0,0
4393,520900417186,0,0
