trial_id,event_start_ns,event,error
8658,220342075422,1,0
8659,220347134774,1,0
8660,220352238243,1,0
8661,220357250096,0,0
8662,220362769266,1,0
8663,220367924123,0,0
8664,220373378921,1,0
8665,220378332372,0,0
8666,220383840580,0,0
8667,220389324064,1,0
8668,220394480120,1,0
8669,220399599173,0,0
8670,220405265840,0,0
8671,220410740642,1,0
8672,220415831839,1,0
8673,220420967645,0,0
8674,220426402444,1,0
8675,220431522209,1,0
8676,220436540125,0,0
8677,220442132973,0,0
8678,220447870497,0,0
8679,220453382127,0,0
8680,220458959543,0,0
8681,220464321612,0,0
8682,220469731001,0,0
8683,220475320025,1,0
8684,220480486278,0,0
8685,220486187556,1,0
8686,220491106199,1,0
8687,220496259300,0,0
8688,220501770375,0,0
8689,220507399987,1,0
8690,220512404472,1,0
8691,220517554562,0,0
8692,220523164639,1,0
8693,220528307379,1,0
8694,220533209663,0,0
8695,220538836468,0,0
8696,220544370920,1,0
8697,220549541865,1,0
8698,220554544700,0,0
8699,220560060143,1,0
8700,220565070636,1,0
8701,220570132120,0,0
8702,220575406906,1,0
8703,220580553920,0,0
8704,220586121682,0,0
8705,220591610760,0,0
8706,220597114632,0,0
8707,220602783460,0,0
8708,220608381627,1,0
8709,220613433056,0,0
8710,220618956660,1,0
8711,220623970992,1,0
8712,220629063731,1,0
8713,220634103598,0,0
8714,220639589051,1,0
8715,220644596921,1,0
8716,220649632180,1,0
8717,220654862898,1,0
8718,220659861644,1,0
8719,220664858011,0,0
8720,220670325446,1,0
8721,220675481620,1,0
8722,220680663399,0,0
8723,220686375770,0,0
8724,220692136306,0,0
8725,220697922141,1,0
8726,220703438443,1,0
8727,220708676759,1,0
8728,220713813291,1,0
8729,220718926832,0,0
8730,220725057884,1,0
8731,220730105132,1,0
8732,220735121697,1,0
8733,220740170544,1,0
8734,220745254602,1,0
8735,220750430480,0,0
8736,220756045018,1,0
8737,220761060025,1,0
8738,220766048838,1,0
8739,220771074520,0,0
8740,220776760517,0,0
8741,220782445780,0,0
8742,220787948543,1,0
8743,220793016052,1,0
8744,220798047725,0,0
8745,220803329600,0,0
8746,220808748979,1,0
8747,220813802498,1,0
8748,220818772116,0,0
8749,220824194553,1,0
8750,220829233009,0,0
8751,220834739586,0,0
8752,220840184900,1,0
8753,220845210676,0,0
8754,220850686800,0,0
8755,220856264748,1,0
8756,220861214515,1,0
8757,220866200753,0,0
8758,220871957839,1,0
8759,220876932026,1,0
8760,220881980423,1,0
8761,220887177652,1,0
8762,220892068972,0,0
8763,220897671692,1,0
8764,220902744097,0,0
8765,220908417399,0,0
8766,220914058528,0,0
8767,220919545330,0,0
8768,220924970058,0,0
8769,220930551496,1,0
8770,220935607274,1,0
8771,220940653870,0,0
8772,220946292828,0,0
8773,220951867510,0,0
8774,220957393987,0,0
8775,220963208013,0,0
8776,220968828990,0,0
8777,220974322246,1,0
8778,220979435245,1,0
8779,220984541989,1,0
8780,220989564387,0,0
8781,220995179070,1,0
8782,221000213013,0,0
8783,221005707835,1,0
8784,221010733625,1,0
8785,221015779391,1,0
8786,221021065394,1,0
8787,221026060046,1,0
8788,221031064773,0,0
8789,221036536319,1,0
8790,221041719098,1,0
8791,221046731937,1,0
8792,221051816931,1,0
8793,221056888202,1,0
8794,221062133794,1,0
8795,221067151693,0,0
8796,221073123434,1,0
8797,221078274290,1,0
8798,221083296220,1,0
8799,221088397989,0,0
8800,221093949719,1,0
8801,221098959722,0,0
8802,221104318933,1,0
8803,221109496524,0,0
8804,221114984054,0,0
8805,221120255383,0,0
8806,221125808960,1,0
8807,221130963464,1,0
8808,221136050522,0,0
8809,221141505551,1,0
8810,221146537651,0,0
8811,221152168470,1,0
8812,221157331425,0,0
8813,221163029267,1,0
8814,221168064619,1,0
8815,221173064288,0,0
8816,221178811694,1,0
8817,221183897475,1,0
8818,221189456512,0,0
8819,221195153098,0,0
8820,221201298332,0,0
8821,221207439979,0,0
8822,221213668548,0,0
8823,221219446077,1,0
8824,221224657150,0,0
8825,221230494985,0,0
8826,221236347204,1,0
8827,221241718873,0,0
8828,221247431879,0,0
8829,221253552858,1,0
8830,221258686195,0,0
8831,221264277735,1,0
8832,221269282409,1,0
8833,221274255244,1,0
8834,221279293767,1,0
8835,221284474607,0,0
8836,221290312859,0,0
8837,221295872187,1,0
8838,221300990433,1,0
8839,221306079572,0,0
8840,221311781215,1,0
8841,221316992897,1,0
8842,221322065835,1,0
8843,221327070454,0,0
8844,221332879697,0,0
8845,221338618953,1,0
8846,221343650359,1,0
8847,221348860134,0,0
8848,221354642201,0,0
8849,221360547796,0,0
8850,221366359020,0,0
8851,221372055264,1,0
8852,221377080884,0,0
8853,221382763321,1,0
8854,221387898290,1,0
8855,221393113014,0,0
8856,221398654335,0,0
8857,221404264332,0,0
8858,221409919522,0,0
8859,221415397053,1,0
8860,221420477112,1,0
8861,221425572383,0,0
8862,221430987378,0,0
8863,221436531023,1,0
8864,221441743439,1,0
8865,221447022523,1,0
8866,221452195801,1,0
8867,221457361307,1,0
8868,221462465538,1,0
8869,221467520924,1,0
8870,221472571278,1,0
8871,221477781353,0,0
8872,221483279466,1,0
8873,221488444200,0,0
8874,221493858770,0,0
8875,221499243039,0,0
8876,221504544837,1,0
8877,221509623342,0,0
8878,221515023042,0,0
8879,221520314270,1,0
8880,221525400248,1,0
8881,221530532299,1,0
8882,221535675035,1,0
8883,221540896121,1,0
8884,221546065958,1,0
8885,221551142014,0,0
8886,221556703190,1,0
8887,221561890266,1,0
8888,221566973667,0,0
8889,221572336988,0,0
8890,221577655722,1,0
8891,221582789571,0,0
8892,221588259556,1,0
8893,221593400131,0,0
8894,221598765839,1,0
8895,221603869764,0,0
8896,221609328307,1,0
8897,221614522015,0,0
8898,221620265826,0,0
8899,221625699931,1,0
8900,221630819768,1,0
8901,221635939773,0,0
8902,221641316782,0,0
8903,221646587501,0,0
8904,221652063880,0,0
8905,221657364809,1,0
8906,221662545708,1,0
8907,221667670383,1,0
8908,221672783993,0,0
8909,221678250284,0,0
8910,221683583677,1,0
8911,221688741641,1,0
8912,221693881620,0,0
8913,221699203056,0,0
8914,221704444557,0,0
8915,221709734992,1,0
8916,221714909763,0,0
8917,221720551123,1,0
8918,221725847128,0,0
8919,221731345988,1,0
8920,221736551735,1,0
8921,221741674073,1,0
8922,221746728679,1,0
8923,221751862008,1,0
8924,221757029125,0,0
8925,221762297657,1,0
8926,221767415784,1,0
8927,221772581330,1,0
8928,221777795130,1,0
8929,221783115283,0,0
8930,221788849328,1,0
8931,221794154181,1,0
8932,221799186707,1,0
8933,221804267552,1,0
8934,221809249674,1,0
8935,221814310076,0,0
8936,221819769739,1,0
8937,221824804442,0,0
8938,221830451675,1,0
8939,221835417762,1,0
8940,221840642508,1,0
8941,221845676580,0,0
8942,221851363441,0,0
8943,221857125052,1,0
8944,221862221444,0,0
8945,221867965564,1,0
8946,221873046127,0,0
8947,221878669920,0,0
8948,221884367988,0,0
8949,221889891639,0,0
8950,221895531250,1,0
8951,221900584368,1,0
8952,221905648710,0,0
8953,221911157236,0,0
8954,221916658881,1,0
8955,221921705781,0,0
8956,221927247918,1,0
8957,221932425827,0,0
8958,221937833899,1,0
8959,221942846048,1,0
8960,221948038096,1,0
8961,221952913511,1,0
8962,221957918544,1,0
8963,221962962621,1,0
8964,221967971309,0,0
8965,221973274597,1,0
8966,221978230606,0,0
8967,221983903289,1,0
8968,221988956961,0,0
8969,221994467867,0,0
8970,222000035913,1,0
8971,222005207853,1,0
8972,222010062936,0,0
8973,222015684842,0,0
8974,222021478728,0,0
8975,222027066532,1,0
8976,222032254380,0,0
8977,222038043483,0,0
8978,222043665193,0,0
8979,222049465526,0,0
8980,222055067365,0,0
8981,222060590480,1,0
8982,222065805596,0,0
8983,222071340895,1,0
8984,222076525108,0,0
8985,222082124171,0,0
8986,222087796631,0,0
8987,222093369002,0,0
8988,222098912171,0,0
8989,222104313011,1,0
8990,222109469215,1,0
8991,222114651773,0,0
8992,222120346184,1,0
8993,222125439259,1,0
8994,222130525468,0,0
8995,222136255177,0,0
8996,222141952631,1,0
8997,222147225580,0,0
8998,222152848113,0,0
8999,222158426115,0,0
9000,222164034397,1,0
9001,222169187720,0,0
9002,222174786165,0,0
9003,222180292050,1,0
9004,222185287017,0,0
9005,222190705475,1,0
9006,222195985736,1,0
9007,222201052404,1,0
9008,222206163519,1,0
9009,222211365868,1,0
9010,222216698317,1,0
9011,222221841058,1,0
9012,222226995098,0,0
9013,222232290536,1,0
9014,222237346476,1,0
9015,222242466484,0,0
9016,222247797794,0,0
9017,222253479226,1,0
9018,222258714427,1,0
9019,222264117369,0,0
9020,222269434592,0,0
9021,222274675113,1,0
9022,222279845518,1,0
9023,222285050043,0,0
9024,222290668375,0,0
9025,222296027573,0,0
9026,222301606338,0,0
9027,222307118573,0,0
9028,222312567396,0,0
9029,222318152711,1,0
9030,222323253020,0,0
9031,222329134822,1,0
9032,222334038218,0,0
9033,222339526106,0,0
9034,222344931249,0,0
9035,222350480305,0,0
9036,222356162946,1,0
9037,222361454869,0,0
9038,222366969637,0,0
9039,222372611030,1,0
9040,222377735347,0,0
9041,222383298925,1,0
9042,222388414019,1,0
9043,222393768353,1,0
9044,222398927313,1,0
9045,222404025484,1,0
9046,222409155730,0,0
9047,222414559275,0,0
9048,222419868154,0,0
9049,222425455480,0,0
9050,222430811081,1,0
9051,222435924706,0,0
9052,222441313628,1,0
9053,222446524465,0,0
9054,222452068769,0,0
9055,222457478632,0,0
9056,222462769535,1,0
9057,222467835162,1,0
9058,222473070131,0,0
9059,222478834506,1,0
9060,222483869587,1,0
9061,222488936353,1,0
9062,222494056535,1,0
9063,222499034831,1,0
9064,222504144350,0,0
9065,222509510709,0,0
9066,222514957108,0,0
9067,222520321457,1,0
9068,222525492132,0,0
9069,222531040166,0,0
9070,222536474315,1,0
9071,222541710145,1,0
9072,222546832114,1,0
9073,222551962857,0,0
9074,222557508245,0,0
9075,222562980557,0,0
9076,222568455347,1,0
9077,222573675841,0,0
9078,222579206497,0,0
9079,222584734123,1,0
9080,222590040836,0,0
9081,222595548799,1,0
9082,222600714601,1,0
9083,222606064254,1,0
9084,222611121795,1,0
9085,222616181598,1,0
9086,222621194735,1,0
9087,222626198220,1,0
9088,222631214683,0,0
9089,222636587908,1,0
9090,222641616487,1,0
9091,222646622275,0,0
9092,222652390732,0,0
9093,222657849485,0,0
9094,222663341715,1,0
9095,222668326369,1,0
9096,222673293154,1,0
9097,222678538496,0,0
9098,222684044126,0,0
9099,222689593159,0,0
9100,222694973602,0,0
9101,222700363883,0,0
9102,222706069450,1,0
9103,222711193762,0,0
9104,222716944567,1,0
9105,222722063436,1,0
9106,222727058821,0,0
9107,222732497785,1,0
9108,222737665861,1,0
9109,222742697809,0,0
9110,222748241725,0,0
9111,222754108594,0,0
9112,222759706960,1,0
9113,222764803588,0,0
9114,222770538715,1,0
9115,222775779939,0,0
9116,222781417784,0,0
9117,222787316546,0,0
9118,222792863066,0,0
9119,222798796414,0,0
9120,222804521860,1,0
9121,222809672858,1,0
9122,222814850281,0,0
9123,222820572662,0,0
9124,222826505986,1,0
9125,222831630801,1,0
9126,222836777723,0,0
9127,222842450786,0,0
9128,222847914042,1,0
9129,222853190866,1,0
9130,222858458908,1,0
9131,222863534627,1,0
9132,222868532110,1,0
9133,222873548064,0,0
9134,222878866162,1,0
9135,222883939084,1,0
9136,222888967530,0,0
9137,222894243788,1,0
9138,222899242419,1,0
9139,222904229602,0,0
9140,222909402172,1,0
9141,222914346458,0,0
9142,222919591136,1,0
9143,222924623899,1,0
9144,222929637855,1,0
9145,222934684874,0,0
9146,222940333881,0,0
9147,222945874446,1,0
9148,222951111840,1,0
9149,222956137175,0,0
9150,222961499348,0,0
9151,222967062182,1,0
9152,222972186268,1,0
9153,222977233283,0,0
9154,222982831597,0,0
9155,222988467505,1,0
9156,222993639581,1,0
9157,222998673649,1,0
9158,223003801359,1,0
9159,223008853572,0,0
9160,223014354680,0,0
9161,223019929501,0,0
9162,223025712147,1,0
9163,223030792182,0,0
9164,223036490006,1,0
9165,223041672988,1,0
9166,223046733466,1,0
9167,223051772602,0,0
9168,223057669182,1,0
9169,223062899557,1,0
9170,223067968480,0,0
9171,223073798810,0,0
9172,223079332120,1,0
9173,223084367900,0,0
9174,223090307841,1,0
9175,223095339622,0,0
9176,223100712728,0,0
9177,223106275115,0,0
9178,223111707914,1,0
9179,223116776099,0,0
9180,223122366160,0,0
9181,223127582471,0,0
9182,223132801377,1,0
9183,223137895620,1,0
9184,223142953732,1,0
9185,223148014097,0,0
9186,223153238039,0,0
9187,223158419854,1,0
9188,223163528270,0,0
9189,223168775834,1,0
9190,223173845385,1,0
9191,223178915003,1,0
9192,223183929472,1,0
9193,223188947064,1,0
9194,223194021175,0,0
9195,223199548897,1,0
9196,223204601749,1,0
9197,223209768588,1,0
9198,223215065265,1,0
9199,223220429292,0,0
9200,223226025473,1,0
9201,223231090940,1,0
9202,223236372608,0,0
9203,223242312922,1,0
9204,223247440180,1,0
9205,223252528075,0,0
9206,223258059765,0,0
9207,223263428852,1,0
9208,223268580913,1,0
9209,223273736886,0,0
9210,223279315469,1,0
9211,223284444736,0,0
9212,223290105345,0,0
9213,223295900535,1,0
9214,223300960958,1,0
9215,223306078104,0,0
9216,223311887111,1,0
9217,223316951422,0,0
9218,223322549881,1,0
9219,223327726866,1,0
9220,223332794904,0,0
9221,223338490847,0,0
9222,223343957967,0,0
9223,223349509893,1,0
9224,223354527496,0,0
9225,223360063255,1,0
9226,223365035620,1,0
9227,223370182195,1,0
9228,223375241181,1,0
9229,223380224483,0,0
9230,223385741826,0,0
9231,223391617584,0,0
9232,223397456578,1,0
9233,223402605184,0,0
9234,223408294508,0,0
9235,223413970713,1,0
9236,223419291523,1,0
9237,223424307839,1,0
9238,223429298169,0,0
9239,223434862171,1,0
9240,223439922599,0,0
9241,223445573430,1,0
9242,223450580122,1,0
9243,223455625452,0,0
9244,223461106070,0,0
9245,223466322527,1,0
9246,223471329881,0,0
9247,223476808446,0,0
9248,223482298130,0,0
9249,223487608233,0,0
9250,223493047133,0,0
9251,223498311005,0,0
9252,223503678966,0,0
9253,223509190676,1,0
9254,223514196570,0,0
9255,223519584435,0,0
9256,223525256681,1,0
9257,223530208924,0,0
9258,223535718092,0,0
9259,223541143068,1,0
9260,223546174060,1,0
9261,223551226952,0,0
9262,223556608887,1,0
9263,223561681026,1,0
9264,223566703033,0,0
9265,223572164228,1,0
9266,223577170699,1,0
9267,223582184156,0,0
9268,223587729337,1,0
9269,223592723643,1,0
9270,223597731271,1,0
9271,223602820507,0,0
9272,223608094918,0,0
9273,223613279941,0,0
9274,223618563457,0,0
9275,223623923991,0,0
9276,223629241127,1,0
9277,223634241759,1,0
9278,223639241352,1,0
9279,223644308610,1,0
9280,223649356259,1,0
9281,223654435352,0,0
9282,223659953030,0,0
9283,223665520622,0,0
9284,223671178155,0,0
9285,223677070095,0,0
9286,223682613145,1,0
9287,223687804878,0,0
9288,223693246487,1,0
9289,223698341871,1,0
9290,223703448071,0,0
9291,223708958936,1,0
9292,223714045116,0,0
9293,223719624356,0,0
9294,223725137791,1,0
9295,223730241627,1,0
9296,223735472030,1,0
9297,223740593482,1,0
9298,223745696215,1,0
9299,223750910807,1,0
9300,223756041958,0,0
9301,223761571982,1,0
9302,223766802616,1,0
9303,223771949245,0,0
9304,223777558183,0,0
9305,223783240080,1,0
9306,223788509117,0,0
9307,223794483410,0,0
9308,223800080460,1,0
9309,223805274117,1,0
9310,223810319461,1,0
9311,223815392224,1,0
9312,223820447081,0,0
9313,223825760979,1,0
9314,223830820846,1,0
9315,223835919042,1,0
9316,223841020066,0,0
9317,223846327108,0,0
9318,223851673742,1,0
9319,223856758660,1,0
9320,223861801093,1,0
9321,223866886339,1,0
9322,223871917337,0,0
9323,223877306299,0,0
9324,223882416353,0,0
9325,223887800758,0,0
9326,223893091201,1,0
9327,223898108281,0,0
9328,223903494609,1,0
9329,223908492777,0,0
9330,223913645113,1,0
9331,223918652670,0,0
9332,223923799411,0,0
9333,223929008376,1,0
9334,223934047661,0,0
9335,223939296939,1,0
9336,223944321385,0,0
9337,223949582124,0,0
9338,223954816862,0,0
9339,223960287454,0,0
9340,223965848559,1,0
9341,223970868923,0,0
9342,223976445214,1,0
9343,223981479777,0,0
9344,223986865239,1,0
9345,223991874907,0,0
9346,223997251598,0,0
9347,224002561809,0,0
9348,224007921690,1,0
9349,224012883863,0,0
9350,224018215812,0,0
9351,224023635643,0,0
9352,224029044880,1,0
9353,224033974165,1,0
9354,224039068679,0,0
9355,224044440215,1,0
9356,224049587160,0,0
9357,224054807631,1,0
9358,224059931145,1,0
9359,224064994120,1,0
9360,224070140953,0,0
9361,224075491992,1,0
9362,224080629185,0,0
9363,224086222404,0,0
9364,224091569901,1,0
9365,224096754461,0,0
9366,224102177714,0,0
9367,224107479907,1,0
9368,224112570189,1,0
9369,224118030608,1,0
9370,224122995966,0,0
9371,224128538108,0,0
9372,224133958754,0,0
9373,224139405322,0,0
9374,224144900486,1,0
9375,224149980531,0,0
9376,224155451671,1,0
9377,224160815266,1,0
9378,224166024083,1,0
9379,224171584696,0,0
9380,224177048362,0,0
9381,224182625867,0,0
9382,224187964854,0,0
9383,224193366443,0,0
9384,224198653623,1,0
9385,224203868194,0,0
9386,224209346330,0,0
9387,224214820290,0,0
9388,224220265406,0,0
9389,224225556624,0,0
9390,224230830589,0,0
9391,224236198701,1,0
9392,224241293142,0,0
9393,224246662809,0,0
9394,224252218858,0,0
9395,224257710015,1,0
9396,224262824087,1,0
9397,224267937455,1,0
9398,224273027001,1,0
9399,224278136164,1,0
9400,224283268608,0,0
9401,224288537576,0,0
9402,224293748492,0,0
9403,224299026453,0,0
9404,224304317531,0,0
9405,224309493947,0,0
9406,224314903695,1,0
9407,224319983122,0,0
9408,224325507850,1,0
9409,224330774193,0,0
9410,224336456689,1,0
9411,224341601015,1,0
9412,224346802546,1,0
9413,224351895021,0,0
9414,224357802385,0,0
9415,224363718097,0,0
9416,224369482630,1,0
9417,224374649744,1,0
9418,224379772139,1,0
9419,224384837945,0,0
9420,224390544427,1,0
9421,224395737277,0,0
9422,224401232214,1,0
9423,224406273678,1,0
9424,224411339206,0,0
9425,224416891238,1,0
9426,224422053413,0,0
9427,224427450836,1,0
9428,224432512188,1,0
9429,224437635874,1,0
9430,224442675544,0,0
9431,224448290642,1,0
9432,224453467474,0,0
9433,224458897888,0,0
9434,224464466599,1,0
9435,224469627126,1,0
9436,224474762253,1,0
9437,224479827067,1,0
9438,224484884487,1,0
9439,224489921228,0,0
9440,224495638959,0,0
9441,224501270910,1,0
9442,224506243173,1,0
9443,224511251264,1,0
9444,224516249745,1,0
9445,224521246125,1,0
9446,224526269117,1,0
9447,224531250498,1,0
9448,224536261637,1,0
9449,224541253188,0,0
9450,224546755666,0,0
9451,224552107049,0,0
9452,224557641808,1,0
9453,224562659775,0,0
9454,224568032071,1,0
9455,224573133229,1,0
9456,224578187091,0,0
9457,224583639687,0,0
9458,224589111937,1,0
9459,224594210779,0,0
9460,224599982345,1,0
9461,224605026445,1,0
9462,224610160312,1,0
9463,224615212914,1,0
9464,224620277163,0,0
9465,224625618675,0,0
9466,224631062533,0,0
9467,224636618183,0,0
9468,224642066030,1,0
9469,224647150619,0,0
9470,224652806632,0,0
9471,224658271758,1,0
9472,224663315951,0,0
9473,224668946414,1,0
9474,224673986421,0,0
9475,224679490054,1,0
9476,224684729278,0,0
9477,224690296764,0,0
9478,224695894769,0,0
9479,224701387042,1,0
9480,224706524765,0,0
9481,224712137370,0,0
9482,224717903074,0,0
9483,224723668577,0,0
9484,224729216239,1,0
9485,224734294508,1,0
9486,224739283311,1,0
9487,224744431762,1,0
9488,224749466078,0,0
9489,224754987890,1,0
9490,224759948814,1,0
9491,224765053122,0,0
9492,224770592115,0,0
9493,224776302346,1,0
9494,224781488932,0,0
9495,224787064764,1,0
9496,224792295197,0,0
9497,224797942344,1,0
9498,224803380706,1,0
9499,224808421380,0,0
9500,224813953428,0,0
9501,224819636606,1,0
9502,224824601588,1,0
9503,224829772619,0,0
9504,224835390085,1,0
9505,224840586435,0,0
9506,224846127842,1,0
9507,224851215999,0,0
9508,224856921433,1,0
9509,224862060840,1,0
9510,224867148061,1,0
9511,224872237675,1,0
9512,224877316009,0,0
9513,224882755951,0,0
9514,224888041910,0,0
9515,224893423966,0,0
9516,224898638770,1,0
9517,224903674769,1,0
9518,224908758191,1,0
9519,224913795790,0,0
9520,224919206305,0,0
9521,224924526982,1,0
9522,224929553081,0,0
9523,224934806139,1,0
9524,224939850373,1,0
9525,224944934404,0,0
9526,224950169532,0,0
9527,224955278862,1,0
9528,224960273825,0,0
9529,224965424426,1,0
9530,224970421586,0,0
9531,224975624971,0,0
9532,224980822982,1,0
9533,224985859970,0,0
9534,224991083199,0,0
9535,224996263029,0,0
9536,225001491241,1,0
9537,225006516761,1,0
9538,225011581857,0,0
