trial_id,event_start_ns,event,error
9075,276227492834,0,0
9076,276233296333,1,0
9077,276238670051,0,0
9078,276244532420,0,0
9079,276250166341,1,0
9080,276255477355,0,0
9081,276261521659,1,0
9082,276266696251,1,0
9083,276271760167,1,0
9084,276276827542,1,0
9085,276281939218,1,0
9086,276287056125,1,0
9087,276292462440,1,0
9088,276297780955,0,0
9089,276303412937,1,0
9090,276308639833,1,0
9091,276313779702,0,0
9092,276319548791,0,0
9093,276325200494,0,0
9094,276330903600,1,0
9095,276335910416,1,0
9096,276341027355,1,0
9097,276346242683,0,0
9098,276351739986,0,0
9099,276357624460,0,0
9100,276363637500,0,0
9101,276369388786,0,0
9102,276375054725,1,0
9103,276380148191,0,0
9104,276385832929,1,0
9105,276390943488,1,0
9106,276396057971,0,0
9107,276401700264,1,0
9108,276406841212,1,0
9109,276411921934,0,0
9110,276417384290,0,0
9111,276422762457,0,0
9112,276428242577,1,0
9113,276433267263,0,0
9114,276438720505,1,0
9115,276443900826,0,0
9116,276449572685,0,0
9117,276455052777,0,0
9118,276460701840,0,0
9119,276466334258,0,0
9120,276472126096,1,0
9121,276477133888,1,0
9122,276482220056,0,0
9123,276487623599,0,0
9124,276493208673,1,0
9125,276498272955,1,0
9126,276503514396,0,0
9127,276509030335,0,0
9128,276514626661,1,0
9129,276519812281,1,0
9130,276524911588,1,0
9131,276529986156,1,0
9132,276535049588,1,0
9133,276540135428,0,0
9134,276545833838,1,0
9135,276550939395,1,0
9136,276556019155,0,0
9137,276561508609,1,0
9138,276566570482,1,0
9139,276571607348,0,0
9140,276576923764,1,0
9141,276582012026,0,0
9142,276587310670,1,0
9143,276592421441,1,0
9144,276597442860,1,0
9145,276602704351,0,0
9146,276608181064,0,0
9147,276613566853,1,0
9148,276618696516,1,0
9149,276624056021,0,0
9150,276629449326,0,0
9151,276634916340,1,0
9152,276639948043,1,0
9153,276644861018,0,0
9154,276650264365,0,0
9155,276655846450,1,0
9156,276660996258,1,0
9157,276666076839,1,0
9158,276671165593,1,0
9159,276676229847,0,0
9160,276681614652,0,0
9161,276687167092,0,0
9162,276692689982,1,0
9163,276697763320,0,0
9164,276703255273,1,0
9165,276708418754,1,0
9166,276713752141,1,0
9167,276718894363,0,0
9168,276724639317,1,0
9169,276730053657,1,0
9170,276735383332,0,0
9171,276741022948,0,0
9172,276746735675,1,0
9173,276752204758,0,0
9174,276757803035,1,0
9175,276763162434,0,0
9176,276768669544,0,0
9177,276774526049,0,0
9178,276780462423,1,0
9179,276785656231,0,0
9180,276791229781,0,0
9181,276796601765,0,0
9182,276802019736,1,0
9183,276807037335,1,0
9184,276812214909,1,0
9185,276817344635,0,0
9186,276822874668,0,0
9187,276828626022,1,0
9188,276833816737,0,0
9189,276839780878,1,0
9190,276845052543,1,0
9191,276851645293,1,0
9192,276856940325,1,0
9193,276861960552,1,0
9194,276867013972,0,0
9195,276872376913,1,0
9196,276877625588,1,0
9197,276882870810,1,0
9198,276888160048,1,0
9199,276893512633,0,0
9200,276899109644,1,0
9201,276904302308,1,0
9202,276909518934,0,0
9203,276915086127,1,0
9204,276920244575,1,0
9205,276925518847,0,0
9206,276931552982,0,0
9207,276937530513,1,0
9208,276942824291,1,0
9209,276948180859,0,0
9210,276953599534,1,0
9211,276959087819,0,0
9212,276964872397,0,0
9213,276970695028,1,0
9214,276975868859,1,0
9215,276981080772,0,0
9216,276986806403,1,0
9217,276992167574,0,0
9218,276997778676,1,0
9219,277003081186,1,0
9220,277008247408,0,0
9221,277014171942,0,0
9222,277019913059,0,0
9223,277025591483,1,0
9224,277030842822,0,0
9225,277036548496,1,0
9226,277041715616,1,0
9227,277046937927,1,0
9228,277052047391,1,0
9229,277057220039,0,0
9230,277062627378,0,0
9231,277068384508,0,0
9232,277073613310,1,0
9233,277078634475,0,0
9234,277083692460,0,0
9235,277088847294,1,0
9236,277093918077,1,0
9237,277099052132,1,0
9238,277104184031,0,0
9239,277109763148,1,0
9240,277114986763,0,0
9241,277120463840,1,0
9242,277125740616,1,0
9243,277130985514,0,0
9244,277136755812,0,0
9245,277146801511,1,0
9246,277151917030,0,0
9247,277157432665,0,0
9248,277162857253,0,0
9249,277168431021,0,0
9250,277173727063,0,0
9251,277178961913,0,0
9252,277184507909,0,0
9253,277189691371,1,0
9254,277194772483,0,0
9255,277200443525,0,0
9256,277205790935,1,0
9257,277210859628,0,0
9258,277216272046,0,0
9259,277221648381,1,0
9260,277226674513,1,0
9261,277231808268,0,0
9262,277237259858,1,0
9263,277242315994,1,0
9264,277247339091,0,0
9265,277253132427,1,0
9266,277258190611,1,0
9267,277263301775,0,0
9268,277268906778,1,0
9269,277274050279,1,0
9270,277279190724,1,0
9271,277284327613,0,0
9272,277289816502,0,0
9273,277295725466,0,0
9274,277301402364,0,0
9275,277307072246,0,0
9276,277312801997,1,0
9277,277317954506,1,0
9278,277323317688,1,0
9279,277328773949,1,0
9280,277333967551,1,0
9281,277339127417,0,0
9282,277344979875,0,0
9283,277350784353,0,0
9284,277356544754,0,0
9285,277362209751,0,0
9286,277367938754,1,0
9287,277373201237,0,0
9288,277378748320,1,0
9289,277383946579,1,0
9290,277389188567,0,0
9291,277395053196,1,0
9292,277400538077,0,0
9293,277406564848,0,0
9294,277412538506,1,0
9295,277417812092,1,0
9296,277422950296,1,0
9297,277428075054,1,0
9298,277433595739,1,0
9299,277438762872,1,0
9300,277443977381,0,0
9301,277449792255,1,0
9302,277454899556,1,0
9303,277460066385,0,0
9304,277465670773,0,0
9305,277471119499,1,0
9306,277476467676,0,0
9307,277481955802,0,0
9308,277487624740,1,0
9309,277492899799,1,0
9310,277497987867,1,0
9311,277502981551,1,0
9312,277508123754,0,0
9313,277513743544,1,0
9314,277518756269,1,0
9315,277524109275,1,0
9316,277528961502,0,0
9317,277534877247,0,0
9318,277540796234,1,0
9319,277545873916,1,0
9320,277550953900,1,0
9321,277556112508,1,0
9322,277561085947,0,0
9323,277566909736,0,0
9324,277572737627,0,0
9325,277580615081,0,0
9326,277585604712,1,0
9327,277592142069,0,0
9328,277597732739,1,0
9329,277602887563,0,0
9330,277608809295,1,0
9331,277614172276,0,0
9332,277619839279,0,0
9333,277625619693,1,0
9334,277630873599,0,0
9335,277636514584,1,0
9336,277641806683,0,0
9337,277647502867,0,0
9338,277652954319,0,0
9339,277658526072,0,0
9340,277664165506,1,0
9341,277669441762,0,0
9342,277675103138,1,0
9343,277680214078,0,0
9344,277685983893,1,0
9345,277691055687,0,0
9346,277696506033,0,0
9347,277702046646,0,0
9348,277707486183,1,0
9349,277712940901,0,0
9350,277718598609,0,0
9351,277724079673,0,0
9352,277729869338,1,0
9353,277735473313,1,0
9354,277740762133,0,0
9355,277746534005,1,0
9356,277751852196,0,0
9357,277757557775,1,0
9358,277762813044,1,0
9359,277767988489,1,0
9360,277773092650,0,0
9361,277778848468,1,0
9362,277783895433,0,0
9363,277789507666,0,0
9364,277795363550,1,0
9365,277800540827,0,0
9366,277806144488,0,0
9367,277811821220,1,0
9368,277817580290,1,0
9369,277822839401,1,0
9370,277828173221,0,0
9371,277833758011,0,0
9372,277839576964,0,0
9373,277845097406,0,0
9374,277851543574,1,0
9375,277856844208,0,0
9376,277862666355,1,0
9377,277867878691,1,0
9378,277872987430,1,0
9379,277878165522,0,0
9380,277884029397,0,0
9381,277889676623,0,0
9382,277895611581,0,0
9383,277901540708,0,0
9384,277906982615,1,0
9385,277912083208,0,0
9386,277918084148,0,0
9387,277923686565,0,0
9388,277929628299,0,0
9389,277935669531,0,0
9390,277941535978,0,0
9391,277947521755,1,0
9392,277952814756,0,0
9393,277958709386,0,0
9394,277964703188,0,0
9395,277970587507,1,0
9396,277975828725,1,0
9397,277981064047,1,0
9398,277986148568,1,0
9399,277991574907,1,0
9400,277996887965,0,0
9401,278003737791,0,0
9402,278009511097,0,0
9403,278015242089,0,0
9404,278020962899,0,0
9405,278026735584,0,0
9406,278032661144,1,0
9407,278037889066,0,0
9408,278043568166,1,0
9409,278048745615,0,0
9410,278054563015,1,0
9411,278059803544,1,0
9412,278065068543,1,0
9413,278070468423,0,0
9414,278076075669,0,0
9415,278081831534,0,0
9416,278087553845,1,0
9417,278092789732,1,0
9418,278097966058,1,0
9419,278103079504,0,0
9420,278108838978,1,0
9421,278114177822,0,0
9422,278119950731,1,0
9423,278125036150,1,0
9424,278130169218,0,0
9425,278135977558,1,0
9426,278141068391,0,0
9427,278146867380,1,0
9428,278152072581,1,0
9429,278157306439,1,0
9430,278162715822,0,0
9431,278168446736,1,0
9432,278173683449,0,0
9433,278179338193,0,0
9434,278185049440,1,0
9435,278190151481,1,0
9436,278195303420,1,0
9437,278200731372,1,0
9438,278205760873,1,0
9439,278211072449,0,0
9440,278216455793,0,0
9441,278222124716,1,0
9442,278227260045,1,0
9443,278232451256,1,0
9444,278237598993,1,0
9445,278242634425,1,0
9446,278247933941,1,0
9447,278252940357,1,0
9448,278258237655,1,0
9449,278263326210,0,0
9450,278269123078,0,0
9451,278274677017,0,0
9452,278280602813,1,0
9453,278285889294,0,0
9454,278291625721,1,0
9455,278296909305,1,0
9456,278302366352,0,0
9457,278307976330,0,0
9458,278313353303,1,0
9459,278318552436,0,0
9460,278324165246,1,0
9461,278329374454,1,0
9462,278334595346,1,0
9463,278339930577,1,0
9464,278344984485,0,0
9465,278350475583,0,0
9466,278356179229,0,0
9467,278361738911,0,0
9468,278367592408,1,0
9469,278372806424,0,0
9470,278378545383,0,0
9471,278384230770,1,0
9472,278389288896,0,0
9473,278394968587,1,0
9474,278399946591,0,0
9475,278405352138,1,0
9476,278410545475,0,0
9477,278416163785,0,0
9478,278421662933,0,0
9479,278427267030,1,0
9480,278432467011,0,0
9481,278438069672,0,0
9482,278443875070,0,0
9483,278449482151,0,0
9484,278455131604,1,0
9485,278460086946,1,0
9486,278465140043,1,0
9487,278470236185,1,0
9488,278475248713,0,0
9489,278481058100,1,0
9490,278485988329,1,0
9491,278491061299,0,0
9492,278496620126,0,0
9493,278502149616,1,0
9494,278507307178,0,0
9495,278512852745,1,0
9496,278518161355,0,0
9497,278523621019,1,0
9498,278528940785,1,0
9499,278533990375,0,0
9500,278539364522,0,0
9501,278544895601,1,0
9502,278549965331,1,0
9503,278554931816,0,0
9504,278560367686,1,0
9505,278565570515,0,0
9506,278571445491,1,0
9507,278576605891,0,0
9508,278582445704,1,0
9509,278587267814,1,0
9510,278592465470,1,0
9511,278597604735,1,0
9512,278602893911,0,0
9513,278608623997,0,0
9514,278614205756,0,0
9515,278619576175,0,0
9516,278625322489,1,0
9517,278630969546,1,0
9518,278636142144,1,0
9519,278641463457,0,0
9520,278647185870,0,0
9521,278652658791,1,0
9522,278657905480,0,0
9523,278663625812,1,0
9524,278668960953,1,0
9525,278674092219,0,0
9526,278679787125,0,0
9527,278685573256,1,0
9528,278690839060,0,0
9529,278696726481,1,0
9530,278702062751,0,0
9531,278707666049,0,0
9532,278713466973,1,0
9533,278718680248,0,0
9534,278724556670,0,0
9535,278730203868,0,0
9536,278736194434,1,0
9537,278741571360,1,0
9538,278746801099,0,0
9539,278752540477,0,0
9540,278758458366,1,0
9541,278763715753,0,0
9542,278769412634,1,0
9543,278774595797,0,0
9544,278780343904,1,0
9545,278785589724,1,0
9546,278790752547,0,0
9547,278796411701,1,0
9548,278801589205,0,0
9549,278807311534,1,0
9550,278812451449,0,0
9551,278818155251,0,0
9552,278823640259,0,0
9553,278829308155,0,0
9554,278834995616,1,0
9555,278840165449,0,0
9556,278845373312,1,0
9557,278850568372,1,0
9558,278855895458,0,0
9559,278861603046,0,0
9560,278867313616,1,0
9561,278872533429,1,0
9562,278877863575,0,0
9563,278883355462,1,0
9564,278888593088,1,0
9565,278893810556,0,0
9566,278899450981,0,0
9567,278905167966,0,0
9568,278910649107,0,0
9569,278916271122,1,0
9570,278921502687,0,0
9571,278927296936,0,0
9572,278933058994,1,0
9573,278938062883,0,0
9574,278943716857,1,0
9575,278949032392,1,0
9576,278954086338,0,0
9577,278960025283,1,0
9578,278965191945,0,0
9579,278970886285,1,0
9580,278976073285,1,0
9581,278981166887,1,0
9582,278986278125,1,0
9583,278991474974,0,0
9584,278997525082,1,0
9585,279002884962,0,0
9586,279008717465,0,0
9587,279014597038,1,0
9588,279019850655,1,0
9589,279024945335,0,0
9590,279030782659,0,0
9591,279036486085,1,0
9592,279041749661,0,0
9593,279047462248,1,0
9594,279052651286,1,0
9595,279058018918,0,0
9596,279063632041,1,0
9597,279068997835,0,0
9598,279074854104,1,0
9599,279079994980,0,0
9600,279085583883,1,0
9601,279090875409,0,0
9602,279096783363,0,0
9603,279102664372,1,0
9604,279107960991,0,0
9605,279113725201,1,0
9606,279118862615,0,0
9607,279124574676,0,0
9608,279130180238,1,0
9609,279135425215,1,0
9610,279140700195,0,0
9611,279146428384,0,0
9612,279152165798,1,0
9613,279157457191,1,0
9614,279162846496,0,0
9615,279168901517,0,0
9616,279174652039,1,0
9617,279180089185,0,0
9618,279185975343,0,0
9619,279191726453,0,0
9620,279197438273,0,0
9621,279203242006,0,0
9622,279209067151,1,0
9623,279214603037,1,0
9624,279219828510,0,0
9625,279225544443,1,0
9626,279230906962,1,0
9627,279236190186,1,0
9628,279241570207,1,0
9629,279246842188,1,0
9630,279252138000,0,0
9631,279257635781,1,0
9632,279262952687,0,0
9633,279268832897,1,0
9634,279274088125,1,0
9635,279279213355,0,0
9636,279285031065,0,0
9637,279290758751,1,0
9638,279295958449,0,0
9639,279301713098,1,0
9640,279306787515,0,0
9641,279312546251,1,0
9642,279318043531,0,0
9643,279323712104,0,0
9644,279329650587,0,0
9645,279335140748,0,0
9646,279340416220,0,0
9647,279345598668,1,0
9648,279350665740,1,0
9649,279355896467,0,0
9650,279361510372,0,0
9651,279367114790,1,0
9652,279372166107,1,0
9653,279377477503,0,0
9654,279383071225,1,0
9655,279388163015,0,0
9656,279393978563,0,0
9657,279400214428,0,0
9658,279406110059,0,0
9659,279411618282,0,0
9660,279417575393,0,0
9661,279423608624,1,0
9662,279428868194,0,0
9663,279434741373,0,0
9664,279440578764,1,0
9665,279445821190,0,0
9666,279451418489,0,0
9667,279457085632,0,0
9668,279462535332,1,0
9669,279467764333,1,0
9670,279472870491,0,0
9671,279478483654,0,0
9672,279484318184,1,0
9673,279489585122,0,0
9674,279495514726,1,0
9675,279500840920,0,0
9676,279506367600,1,0
9677,279511576943,1,0
9678,279516735974,1,0
9679,279521861682,1,0
9680,279527092090,1,0
9681,279531972671,1,0
9682,279537072532,0,0
9683,279543021093,0,0
9684,279548938277,1,0
9685,279554097697,1,0
9686,279559730518,1,0
9687,279564932810,1,0
9688,279570063031,0,0
9689,279575758785,1,0
9690,279580821417,0,0
9691,279586450154,1,0
9692,279591661331,1,0
9693,279596929152,0,0
9694,279602625037,0,0
9695,279608549106,1,0
9696,279613945859,0,0
9697,279619854019,0,0
9698,279625787557,0,0
9699,279631528769,0,0
9700,279637099212,1,0
9701,279642045980,1,0
9702,279647220025,1,0
9703,279652574411,0,0
9704,279658689084,1,0
9705,279663837719,1,0
9706,279668968474,1,0
9707,279674275396,0,0
9708,279679960960,0,0
9709,279685541474,1,0
9710,279690752761,0,0
9711,279696686303,1,0
9712,279701799116,0,0
9713,279707486572,0,0
9714,279713073093,1,0
9715,279718141515,1,0
9716,279723428967,1,0
9717,279728626968,0,0
9718,279734249760,0,0
9719,279740034923,0,0
9720,279745371443,0,0
9721,279751175341,1,0
9722,279756181623,0,0
9723,279762086426,0,0
9724,279767484032,0,0
9725,279773125508,0,0
9726,279778516206,0,0
9727,279784306437,1,0
9728,279789293345,0,0
9729,279794913124,1,0
9730,279800264202,1,0
9731,279805557773,0,0
9732,279811561433,1,0
9733,279816897272,1,0
9734,279822025199,0,0
9735,279827632202,0,0
9736,279833527936,1,0
9737,279838738380,1,0
9738,279843891492,0,0
9739,279849659272,1,0
9740,279854790188,0,0
9741,279860363533,1,0
9742,279865654068,0,0
9743,279871182318,1,0
9744,279876359066,1,0
9745,279881644592,1,0
9746,279886742155,0,0
9747,279892500736,1,0
9748,279897775925,0,0
9749,279903605518,0,0
9750,279909213185,1,0
9751,279914337633,0,0
9752,279920052612,0,0
9753,279925493997,0,0
9754,279931198497,1,0
9755,279936326209,0,0
9756,279942093758,0,0
9757,279947544182,1,0
9758,279952784434,0,0
9759,279958493584,0,0
9760,279964196550,1,0
9761,279969299176,1,0
9762,279974534045,0,0
9763,279980227502,0,0
9764,279986198454,0,0
9765,279991659006,1,0
9766,279996936314,0,0
9767,280002337051,0,0
9768,280008056541,0,0
9769,280013457096,0,0
9770,280019203254,0,0
9771,280024679927,1,0
9772,280029919976,1,0
9773,280034961625,1,0
9774,280039980326,0,0
9775,280045614982,1,0
9776,280050669996,1,0
9777,280055690672,0,0
9778,280061322784,1,0
9779,280066388379,1,0
9780,280071375888,0,0
9781,280077051920,0,0
9782,280082619293,0,0
9783,280088276010,1,0
9784,280093484499,0,0
9785,280099026717,0,0
9786,280104319146,1,0
9787,280109346634,0,0
9788,280114894119,0,0
9789,280120622787,1,0
9790,280125816699,1,0
9791,280130851091,1,0
9792,280135884969,0,0
9793,280141344356,1,0
9794,280146401719,1,0
9795,280151499704,0,0
9796,280156939192,1,0
9797,280162175626,0,0
9798,280167806089,1,0
9799,280172978045,1,0
9800,280178147584,0,0
9801,280184103004,1,0
9802,280189512713,0,0
9803,280195229824,0,0
9804,280200957016,1,0
9805,280206024212,1,0
9806,280211134005,0,0
9807,280216980159,0,0
9808,280222464988,1,0
9809,280227640033,1,0
9810,280232871545,1,0
9811,280237777314,0,0
9812,280243237229,1,0
9813,280248226670,0,0
9814,280253834816,0,0
9815,280259400216,0,0
9816,280265195516,1,0
9817,280270279861,1,0
9818,280275670137,1,0
9819,280280950431,0,0
9820,280286682564,0,0
9821,280292535435,1,0
9822,280297741702,1,0
9823,280302800368,1,0
9824,280307846840,1,0
9825,280312905712,1,0
9826,280318024105,0,0
9827,280323569587,1,0
9828,280328660181,1,0
9829,280334043408,1,0
9830,280338917344,0,0
9831,280344605806,0,0
9832,280350220339,1,0
9833,280355791475,1,0
9834,280360932038,1,0
9835,280366090465,0,0
9836,280371982698,0,0
9837,280377886979,1,0
9838,280383066526,0,0
9839,280388749485,1,0
9840,280393884746,0,0
9841,280399844701,0,0
9842,280405684080,1,0
9843,280410811125,1,0
9844,280415871147,0,0
9845,280421403425,1,0
9846,280426638683,1,0
9847,280431734732,1,0
9848,280436766941,0,0
9849,280442316082,1,0
9850,280447509509,1,0
9851,280452687990,1,0
9852,280457842847,0,0
9853,280463303070,0,0
9854,280468842190,1,0
9855,280473953186,0,0
9856,280479578639,0,0
9857,280485156029,0,0
9858,280490909652,1,0
9859,280496335009,0,0
9860,280501597693,0,0
9861,280507352161,0,0
9862,280513172815,0,0
9863,280518561242,0,0
9864,280524242049,0,0
9865,280530095621,0,0
9866,280535664342,0,0
9867,280541361156,1,0
9868,280546585291,1,0
9869,280551775582,1,0
9870,280556920034,1,0
9871,280562383443,1,0
9872,280567205310,1,0
9873,280572355619,0,0
9874,280578045010,1,0
9875,280583059633,1,0
9876,280588530493,0,0
9877,280594120024,1,0
9878,280599494471,1,0
9879,280605313906,0,0
9880,280611074988,0,0
9881,280616780828,1,0
9882,280622488040,1,0
9883,280627792208,1,0
9884,280633203126,0,0
9885,280639232714,1,0
9886,280644310399,0,0
9887,280649961209,1,0
9888,280655077355,0,0
9889,280660732392,1,0
9890,280666209598,1,0
9891,280671064873,0,0
9892,280676705819,0,0
9893,280682346592,0,0
9894,280688053996,1,0
9895,280693306002,0,0
9896,280699032115,1,0
9897,280704511411,0,0
9898,280710657015,0,0
9899,280716338838,0,0
9900,280721482853,1,0
9901,280726722849,0,0
9902,280732662827,0,0
9903,280738168086,0,0
9904,280743980063,0,0
9905,280749544915,1,0
9906,280754665605,1,0
9907,280760017685,1,0
9908,280765386892,0,0
9909,280771063740,1,0
9910,280776719454,1,0
9911,280782038671,1,0
9912,280787257160,1,0
9913,280792661123,0,0
9914,280798528790,1,0
9915,280803591173,0,0
9916,280809395773,0,0
9917,280815070339,1,0
9918,280820183936,0,0
9919,280825963348,0,0
9920,280831437352,0,0
9921,280837192437,0,0
9922,280842946184,0,0
9923,280848671619,0,0
9924,280854243116,1,0
9925,280859313155,0,0
9926,280865067543,0,0
9927,280870854996,0,0
9928,280876541342,1,0
9929,280881854281,1,0
9930,280887105056,0,0
9931,280892826250,1,0
9932,280898169702,0,0
9933,280903829572,1,0
9934,280908989363,0,0
9935,280914541816,0,0
9936,280920078013,1,0
9937,280925553000,1,0
9938,280930934204,1,0
9939,280936546527,1,0
9940,280941829628,0,0
9941,280947583940,1,0
9942,280952849266,1,0
9943,280958203414,0,0
9944,280964032167,1,0
9945,280969176262,0,0
9946,280974874435,0,0
9947,280980561911,0,0
9948,280986068038,0,0
9949,280992059097,1,0
9950,280997634438,0,0
9951,281003261909,0,0
9952,281008812352,0,0
9953,281014323842,0,0
9954,281020055549,0,0
9955,281025687757,0,0
